,hour,month,date,year,values
5203,20.0,8.0,5.0,2018.0,20.099999999999998
5204,21.0,8.0,5.0,2018.0,18.7
5205,22.0,8.0,5.0,2018.0,13.7
5206,23.0,8.0,5.0,2018.0,9.300000000000002
5207,0.0,8.0,6.0,2018.0,7.3000000000000025
5208,1.0,8.0,6.0,2018.0,10.2
5209,2.0,8.0,6.0,2018.0,6.6000000000000005
5210,3.0,8.0,6.0,2018.0,6.499999999999999
5211,4.0,8.0,6.0,2018.0,6.100000000000001
5212,5.0,8.0,6.0,2018.0,11.100000000000001
5213,6.0,8.0,6.0,2018.0,11.499999999999996
5214,7.0,8.0,6.0,2018.0,10.700000000000001
5215,8.0,8.0,6.0,2018.0,5.6
5216,9.0,8.0,6.0,2018.0,10.2
5217,10.0,8.0,6.0,2018.0,4.6999999999999975
5218,11.0,8.0,6.0,2018.0,10.899999999999999
5219,12.0,8.0,6.0,2018.0,6.4
5220,13.0,8.0,6.0,2018.0,4.000000000000002
5221,14.0,8.0,6.0,2018.0,8.399999999999999
5222,15.0,8.0,6.0,2018.0,3.8000000000000007
5223,16.0,8.0,6.0,2018.0,9.300000000000002
5224,17.0,8.0,6.0,2018.0,6.499999999999998
5225,18.0,8.0,6.0,2018.0,7.999999999999998
5226,19.0,8.0,6.0,2018.0,8.8
5227,20.0,8.0,6.0,2018.0,4.6
5228,21.0,8.0,6.0,2018.0,3.3999999999999986
5229,22.0,8.0,6.0,2018.0,13.399999999999995
5230,23.0,8.0,6.0,2018.0,7.3000000000000025
5231,0.0,8.0,7.0,2018.0,10.700000000000001
5232,1.0,8.0,7.0,2018.0,21.599999999999998
5233,2.0,8.0,7.0,2018.0,22.2
5234,3.0,8.0,7.0,2018.0,18.199999999999996
5235,4.0,8.0,7.0,2018.0,39.400000000000006
5236,5.0,8.0,7.0,2018.0,70.00000000000001
5237,6.0,8.0,7.0,2018.0,57.7
5238,7.0,8.0,7.0,2018.0,34.2
5239,8.0,8.0,7.0,2018.0,30.799999999999997
5240,9.0,8.0,7.0,2018.0,-43.199999999999996
5241,10.0,8.0,7.0,2018.0,-107.39999999999996
5242,11.0,8.0,7.0,2018.0,-119.1
5243,12.0,8.0,7.0,2018.0,-13.700000000000003
5244,13.0,8.0,7.0,2018.0,29.1
5245,14.0,8.0,7.0,2018.0,31.099999999999998
5246,15.0,8.0,7.0,2018.0,30.200000000000003
5247,16.0,8.0,7.0,2018.0,25.8
5248,17.0,8.0,7.0,2018.0,28.500000000000007
5249,18.0,8.0,7.0,2018.0,38.599999999999994
5250,19.0,8.0,7.0,2018.0,37.2
5251,20.0,8.0,7.0,2018.0,39.199999999999996
5252,21.0,8.0,7.0,2018.0,31.899999999999995
5253,22.0,8.0,7.0,2018.0,33.599999999999994
5254,23.0,8.0,7.0,2018.0,38.7
5255,0.0,8.0,8.0,2018.0,44.5
5256,1.0,8.0,8.0,2018.0,37.0
5257,2.0,8.0,8.0,2018.0,30.20000000000001
5258,3.0,8.0,8.0,2018.0,30.9
5259,4.0,8.0,8.0,2018.0,40.5
5260,5.0,8.0,8.0,2018.0,37.900000000000006
5261,6.0,8.0,8.0,2018.0,36.0
5262,7.0,8.0,8.0,2018.0,29.6
5263,8.0,8.0,8.0,2018.0,30.299999999999997
5264,9.0,8.0,8.0,2018.0,15.900000000000006
5265,10.0,8.0,8.0,2018.0,-3.800000000000008
5266,11.0,8.0,8.0,2018.0,-7.000000000000007
5267,12.0,8.0,8.0,2018.0,8.500000000000004
5268,13.0,8.0,8.0,2018.0,-3.4000000000000057
5269,14.0,8.0,8.0,2018.0,11.400000000000006
5270,15.0,8.0,8.0,2018.0,-30.299999999999997
5271,16.0,8.0,8.0,2018.0,-10.599999999999994
5272,17.0,8.0,8.0,2018.0,0.19999999999999574
5273,18.0,8.0,8.0,2018.0,7.200000000000003
5274,19.0,8.0,8.0,2018.0,-4.399999999999999
5275,20.0,8.0,8.0,2018.0,26.29999999999999
5276,21.0,8.0,8.0,2018.0,36.400000000000006
5277,22.0,8.0,8.0,2018.0,37.2
5278,23.0,8.0,8.0,2018.0,41.099999999999994
5279,0.0,8.0,9.0,2018.0,34.29999999999999
5280,1.0,8.0,9.0,2018.0,28.700000000000003
5281,2.0,8.0,9.0,2018.0,38.099999999999994
5282,3.0,8.0,9.0,2018.0,36.9
5283,4.0,8.0,9.0,2018.0,17.20000000000001
5284,5.0,8.0,9.0,2018.0,-4.699999999999992
5285,6.0,8.0,9.0,2018.0,283.29999999999995
5286,7.0,8.0,9.0,2018.0,217.29999999999998
5287,8.0,8.0,9.0,2018.0,243.00000000000003
5288,9.0,8.0,9.0,2018.0,344.09999999999997
5289,10.0,8.0,9.0,2018.0,414.3
5290,11.0,8.0,9.0,2018.0,503.1000000000001
5291,12.0,8.0,9.0,2018.0,401.0
5292,13.0,8.0,9.0,2018.0,496.20000000000005
5293,14.0,8.0,9.0,2018.0,478.9
5294,15.0,8.0,9.0,2018.0,452.40000000000003
5295,16.0,8.0,9.0,2018.0,440.20000000000005
5296,17.0,8.0,9.0,2018.0,154.2
5297,18.0,8.0,9.0,2018.0,36.0
5298,19.0,8.0,9.0,2018.0,30.2
5299,20.0,8.0,9.0,2018.0,17.600000000000005
5300,21.0,8.0,9.0,2018.0,-174.39999999999998
5301,22.0,8.0,9.0,2018.0,-189.20000000000002
5302,23.0,8.0,9.0,2018.0,-203.3
5303,0.0,8.0,10.0,2018.0,-206.5
5304,1.0,8.0,10.0,2018.0,-239.39999999999998
5305,2.0,8.0,10.0,2018.0,-215.39999999999998
5306,3.0,8.0,10.0,2018.0,-215.69999999999996
5307,4.0,8.0,10.0,2018.0,-215.40000000000003
5308,5.0,8.0,10.0,2018.0,-197.29999999999998
5309,6.0,8.0,10.0,2018.0,359.7
5310,7.0,8.0,10.0,2018.0,478.8
5311,8.0,8.0,10.0,2018.0,623.8
5312,9.0,8.0,10.0,2018.0,582.1
5313,10.0,8.0,10.0,2018.0,616.5999999999999
5314,11.0,8.0,10.0,2018.0,618.0
5315,12.0,8.0,10.0,2018.0,605.2999999999998
5316,13.0,8.0,10.0,2018.0,656.9000000000001
5317,14.0,8.0,10.0,2018.0,468.1000000000001
5318,15.0,8.0,10.0,2018.0,273.99999999999994
5319,16.0,8.0,10.0,2018.0,457.00000000000006
5320,17.0,8.0,10.0,2018.0,113.89999999999998
5321,18.0,8.0,10.0,2018.0,-203.60000000000002
5322,19.0,8.0,10.0,2018.0,-189.20000000000002
5323,20.0,8.0,10.0,2018.0,-164.8
5324,21.0,8.0,10.0,2018.0,-174.8
5325,22.0,8.0,10.0,2018.0,-192.20000000000002
5326,23.0,8.0,10.0,2018.0,-200.29999999999998
5327,0.0,8.0,11.0,2018.0,-87.60000000000002
5328,1.0,8.0,11.0,2018.0,-8.400000000000002
5329,2.0,8.0,11.0,2018.0,-8.200000000000003
5330,3.0,8.0,11.0,2018.0,-2.5000000000000018
5331,4.0,8.0,11.0,2018.0,-3.1000000000000014
5332,5.0,8.0,11.0,2018.0,59.000000000000014
5333,6.0,8.0,11.0,2018.0,471.79999999999995
5334,7.0,8.0,11.0,2018.0,699.5
5335,8.0,8.0,11.0,2018.0,817.3
5336,9.0,8.0,11.0,2018.0,810.9
5337,10.0,8.0,11.0,2018.0,805.7000000000002
5338,11.0,8.0,11.0,2018.0,654.4
5339,12.0,8.0,11.0,2018.0,439.0000000000001
5340,13.0,8.0,11.0,2018.0,467.70000000000005
5341,14.0,8.0,11.0,2018.0,543.9999999999999
5342,15.0,8.0,11.0,2018.0,366.1000000000001
5343,16.0,8.0,11.0,2018.0,26.20000000000001
5344,17.0,8.0,11.0,2018.0,17.4
5345,18.0,8.0,11.0,2018.0,9.099999999999994
5346,19.0,8.0,11.0,2018.0,59.2
5347,20.0,8.0,11.0,2018.0,6.700000000000003
5348,21.0,8.0,11.0,2018.0,-132.0
5349,22.0,8.0,11.0,2018.0,-165.00000000000003
5350,23.0,8.0,11.0,2018.0,-172.4
5351,0.0,8.0,12.0,2018.0,-193.20000000000005
5352,1.0,8.0,12.0,2018.0,-213.60000000000002
5353,2.0,8.0,12.0,2018.0,-211.89999999999998
5354,3.0,8.0,12.0,2018.0,-229.50000000000003
5355,4.0,8.0,12.0,2018.0,-195.99999999999997
5356,5.0,8.0,12.0,2018.0,-210.0
5357,6.0,8.0,12.0,2018.0,-210.79999999999998
5358,7.0,8.0,12.0,2018.0,-202.79999999999995
5359,8.0,8.0,12.0,2018.0,189.99999999999994
5360,9.0,8.0,12.0,2018.0,249.2
5361,10.0,8.0,12.0,2018.0,273.79999999999995
5362,11.0,8.0,12.0,2018.0,287.20000000000005
5363,12.0,8.0,12.0,2018.0,290.29999999999995
5364,13.0,8.0,12.0,2018.0,439.8000000000002
5365,14.0,8.0,12.0,2018.0,14.399999999999999
5366,15.0,8.0,12.0,2018.0,23.0
5367,16.0,8.0,12.0,2018.0,16.299999999999997
5368,17.0,8.0,12.0,2018.0,22.9
5369,18.0,8.0,12.0,2018.0,16.8
5370,19.0,8.0,12.0,2018.0,19.6
5371,20.0,8.0,12.0,2018.0,11.499999999999996
5372,21.0,8.0,12.0,2018.0,9.600000000000001
5373,22.0,8.0,12.0,2018.0,11.8
5374,23.0,8.0,12.0,2018.0,10.6
5375,0.0,8.0,13.0,2018.0,6.1999999999999975
5376,1.0,8.0,13.0,2018.0,4.499999999999998
5377,2.0,8.0,13.0,2018.0,4.199999999999999
5378,3.0,8.0,13.0,2018.0,12.399999999999999
5379,4.0,8.0,13.0,2018.0,5.899999999999999
5380,5.0,8.0,13.0,2018.0,12.1
5381,6.0,8.0,13.0,2018.0,-14.200000000000003
5382,7.0,8.0,13.0,2018.0,-178.60000000000002
5383,8.0,8.0,13.0,2018.0,-220.20000000000007
5384,9.0,8.0,13.0,2018.0,-234.29999999999998
5385,10.0,8.0,13.0,2018.0,-229.39999999999992
5386,11.0,8.0,13.0,2018.0,-225.50000000000003
5387,12.0,8.0,13.0,2018.0,-228.7
5388,13.0,8.0,13.0,2018.0,-225.29999999999993
5389,14.0,8.0,13.0,2018.0,-227.39999999999992
5390,15.0,8.0,13.0,2018.0,-228.30000000000004
5391,16.0,8.0,13.0,2018.0,-220.80000000000004
5392,17.0,8.0,13.0,2018.0,-83.60000000000002
5393,18.0,8.0,13.0,2018.0,1.6999999999999993
5394,19.0,8.0,13.0,2018.0,5.2
5395,20.0,8.0,13.0,2018.0,5.199999999999999
5396,21.0,8.0,13.0,2018.0,-201.10000000000002
5397,22.0,8.0,13.0,2018.0,-219.89999999999998
5398,23.0,8.0,13.0,2018.0,-220.1
5399,0.0,8.0,14.0,2018.0,-215.1
5400,1.0,8.0,14.0,2018.0,-168.89999999999998
5401,2.0,8.0,14.0,2018.0,-152.39999999999998
5402,3.0,8.0,14.0,2018.0,-148.29999999999998
5403,4.0,8.0,14.0,2018.0,-51.19999999999999
5404,5.0,8.0,14.0,2018.0,41.599999999999994
5405,6.0,8.0,14.0,2018.0,51.70000000000001
5406,7.0,8.0,14.0,2018.0,-37.80000000000001
5407,8.0,8.0,14.0,2018.0,-172.5
5408,9.0,8.0,14.0,2018.0,-178.5
5409,10.0,8.0,14.0,2018.0,-163.9
5410,11.0,8.0,14.0,2018.0,-162.49999999999997
5411,12.0,8.0,14.0,2018.0,-165.4
5412,13.0,8.0,14.0,2018.0,-169.39999999999998
5413,14.0,8.0,14.0,2018.0,-58.900000000000006
5414,15.0,8.0,14.0,2018.0,32.599999999999994
5415,16.0,8.0,14.0,2018.0,32.8
5416,17.0,8.0,14.0,2018.0,32.5
5417,18.0,8.0,14.0,2018.0,31.299999999999997
5418,19.0,8.0,14.0,2018.0,31.800000000000004
5419,20.0,8.0,14.0,2018.0,39.900000000000006
5420,21.0,8.0,14.0,2018.0,38.7
5421,22.0,8.0,14.0,2018.0,38.7
5422,23.0,8.0,14.0,2018.0,33.9
5423,0.0,8.0,15.0,2018.0,43.099999999999994
5424,1.0,8.0,15.0,2018.0,44.20000000000001
5425,2.0,8.0,15.0,2018.0,42.29999999999999
5426,3.0,8.0,15.0,2018.0,33.2
5427,4.0,8.0,15.0,2018.0,36.599999999999994
5428,5.0,8.0,15.0,2018.0,11.2
5429,6.0,8.0,15.0,2018.0,-131.5
5430,7.0,8.0,15.0,2018.0,-172.10000000000002
5431,8.0,8.0,15.0,2018.0,-170.60000000000002
5432,9.0,8.0,15.0,2018.0,-159.29999999999998
5433,10.0,8.0,15.0,2018.0,-180.3
5434,11.0,8.0,15.0,2018.0,-86.80000000000001
5435,12.0,8.0,15.0,2018.0,-9.900000000000006
5436,13.0,8.0,15.0,2018.0,2.8999999999999986
5437,14.0,8.0,15.0,2018.0,2.0999999999999943
5438,15.0,8.0,15.0,2018.0,-3.6999999999999886
5439,16.0,8.0,15.0,2018.0,-6.0
5440,17.0,8.0,15.0,2018.0,-25.69999999999999
5441,18.0,8.0,15.0,2018.0,-9.300000000000004
5442,19.0,8.0,15.0,2018.0,17.099999999999994
5443,20.0,8.0,15.0,2018.0,26.2
5444,21.0,8.0,15.0,2018.0,24.099999999999998
5445,22.0,8.0,15.0,2018.0,27.999999999999993
5446,23.0,8.0,15.0,2018.0,36.6
5447,0.0,8.0,16.0,2018.0,43.000000000000014
5448,1.0,8.0,16.0,2018.0,41.0
5449,2.0,8.0,16.0,2018.0,33.3
5450,3.0,8.0,16.0,2018.0,36.900000000000006
5451,4.0,8.0,16.0,2018.0,40.400000000000006
5452,5.0,8.0,16.0,2018.0,39.70000000000001
5453,6.0,8.0,16.0,2018.0,442.79999999999995
5454,7.0,8.0,16.0,2018.0,528.0
5455,8.0,8.0,16.0,2018.0,551.5999999999999
5456,9.0,8.0,16.0,2018.0,601.4
5457,10.0,8.0,16.0,2018.0,662.9000000000001
5458,11.0,8.0,16.0,2018.0,681.5999999999999
5459,12.0,8.0,16.0,2018.0,682.2
5460,13.0,8.0,16.0,2018.0,721.9
5461,14.0,8.0,16.0,2018.0,551.9999999999999
5462,15.0,8.0,16.0,2018.0,544.6000000000001
5463,16.0,8.0,16.0,2018.0,630.0
5464,17.0,8.0,16.0,2018.0,691.4000000000001
5465,18.0,8.0,16.0,2018.0,704.5999999999999
5466,19.0,8.0,16.0,2018.0,65.10000000000002
5467,20.0,8.0,16.0,2018.0,41.20000000000001
5468,21.0,8.0,16.0,2018.0,33.2
5469,22.0,8.0,16.0,2018.0,27.6
5470,23.0,8.0,16.0,2018.0,-58.9
5471,0.0,8.0,17.0,2018.0,-149.6
5472,1.0,8.0,17.0,2018.0,-191.6
5473,2.0,8.0,17.0,2018.0,-214.10000000000002
5474,3.0,8.0,17.0,2018.0,-222.39999999999998
5475,4.0,8.0,17.0,2018.0,-211.19999999999996
5476,5.0,8.0,17.0,2018.0,-213.90000000000003
5477,6.0,8.0,17.0,2018.0,422.79999999999995
5478,7.0,8.0,17.0,2018.0,542.1
5479,8.0,8.0,17.0,2018.0,522.8
5480,9.0,8.0,17.0,2018.0,706.7
5481,10.0,8.0,17.0,2018.0,764.7000000000002
5482,11.0,8.0,17.0,2018.0,652.9000000000001
5483,12.0,8.0,17.0,2018.0,621.9999999999998
5484,13.0,8.0,17.0,2018.0,573.5
5485,14.0,8.0,17.0,2018.0,647.9999999999998
5486,15.0,8.0,17.0,2018.0,725.7000000000002
5487,16.0,8.0,17.0,2018.0,706.5
5488,17.0,8.0,17.0,2018.0,678.8
5489,18.0,8.0,17.0,2018.0,-9.6
5490,19.0,8.0,17.0,2018.0,-3.0000000000000018
5491,20.0,8.0,17.0,2018.0,-1.5000000000000018
5492,21.0,8.0,17.0,2018.0,2.200000000000002
5493,22.0,8.0,17.0,2018.0,1.5999999999999996
5494,23.0,8.0,17.0,2018.0,1.9999999999999991
5495,0.0,8.0,18.0,2018.0,6.499999999999998
5496,1.0,8.0,18.0,2018.0,6.8999999999999995
5497,2.0,8.0,18.0,2018.0,3.0
5498,3.0,8.0,18.0,2018.0,-65.3
5499,4.0,8.0,18.0,2018.0,-158.90000000000003
5500,5.0,8.0,18.0,2018.0,-87.9
5501,6.0,8.0,18.0,2018.0,300.6000000000001
5502,7.0,8.0,18.0,2018.0,404.09999999999997
5503,8.0,8.0,18.0,2018.0,450.79999999999995
5504,9.0,8.0,18.0,2018.0,459.9999999999999
5505,10.0,8.0,18.0,2018.0,599.6999999999999
5506,11.0,8.0,18.0,2018.0,461.8
5507,12.0,8.0,18.0,2018.0,467.9000000000001
5508,13.0,8.0,18.0,2018.0,523.5
5509,14.0,8.0,18.0,2018.0,535.7
5510,15.0,8.0,18.0,2018.0,497.1
5511,16.0,8.0,18.0,2018.0,489.19999999999993
5512,17.0,8.0,18.0,2018.0,485.19999999999993
5513,18.0,8.0,18.0,2018.0,517.5
5514,19.0,8.0,18.0,2018.0,-49.099999999999994
5515,20.0,8.0,18.0,2018.0,-141.39999999999998
5516,21.0,8.0,18.0,2018.0,-151.8
5517,22.0,8.0,18.0,2018.0,-186.4
5518,23.0,8.0,18.0,2018.0,-205.39999999999998
5519,0.0,8.0,19.0,2018.0,-189.09999999999997
5520,1.0,8.0,19.0,2018.0,-27.69999999999999
5521,2.0,8.0,19.0,2018.0,-156.10000000000002
5522,3.0,8.0,19.0,2018.0,-179.1
5523,4.0,8.0,19.0,2018.0,-178.90000000000003
5524,5.0,8.0,19.0,2018.0,-162.79999999999998
5525,6.0,8.0,19.0,2018.0,-163.4
5526,7.0,8.0,19.0,2018.0,-159.70000000000005
5527,8.0,8.0,19.0,2018.0,-185.29999999999998
5528,9.0,8.0,19.0,2018.0,-186.29999999999998
5529,10.0,8.0,19.0,2018.0,209.1
5530,11.0,8.0,19.0,2018.0,105.39999999999992
5531,12.0,8.0,19.0,2018.0,268.0
5532,13.0,8.0,19.0,2018.0,298.5
5533,14.0,8.0,19.0,2018.0,316.70000000000005
5534,15.0,8.0,19.0,2018.0,558.1
5535,16.0,8.0,19.0,2018.0,724.9000000000001
5536,17.0,8.0,19.0,2018.0,645.7999999999998
5537,18.0,8.0,19.0,2018.0,710.2999999999998
5538,19.0,8.0,19.0,2018.0,591.0999999999999
5539,20.0,8.0,19.0,2018.0,221.80000000000004
5540,21.0,8.0,19.0,2018.0,3.799999999999999
5541,22.0,8.0,19.0,2018.0,1.0999999999999996
5542,23.0,8.0,19.0,2018.0,7.099999999999998
5543,0.0,8.0,20.0,2018.0,5.9
5544,1.0,8.0,20.0,2018.0,8.6
5545,2.0,8.0,20.0,2018.0,6.4
5546,3.0,8.0,20.0,2018.0,5.300000000000001
5547,4.0,8.0,20.0,2018.0,11.900000000000002
5548,5.0,8.0,20.0,2018.0,27.2
5549,6.0,8.0,20.0,2018.0,458.7
5550,7.0,8.0,20.0,2018.0,486.59999999999997
5551,8.0,8.0,20.0,2018.0,466.0
5552,9.0,8.0,20.0,2018.0,373.6000000000001
5553,10.0,8.0,20.0,2018.0,299.30000000000007
5554,11.0,8.0,20.0,2018.0,505.69999999999993
5555,12.0,8.0,20.0,2018.0,540.3
5556,13.0,8.0,20.0,2018.0,592.1000000000001
5557,14.0,8.0,20.0,2018.0,640.4000000000001
5558,15.0,8.0,20.0,2018.0,588.3999999999999
5559,16.0,8.0,20.0,2018.0,586.8
5560,17.0,8.0,20.0,2018.0,472.8999999999999
5561,18.0,8.0,20.0,2018.0,477.1000000000001
5562,19.0,8.0,20.0,2018.0,652.5999999999999
5563,20.0,8.0,20.0,2018.0,586.4
5564,21.0,8.0,20.0,2018.0,342.9
5565,22.0,8.0,20.0,2018.0,31.700000000000003
5566,23.0,8.0,20.0,2018.0,28.3
5567,0.0,8.0,21.0,2018.0,75.9
5568,1.0,8.0,21.0,2018.0,66.30000000000001
5569,2.0,8.0,21.0,2018.0,50.79999999999999
5570,3.0,8.0,21.0,2018.0,46.300000000000004
5571,4.0,8.0,21.0,2018.0,47.0
5572,5.0,8.0,21.0,2018.0,166.19999999999996
5573,6.0,8.0,21.0,2018.0,666.3000000000001
5574,7.0,8.0,21.0,2018.0,810.2
5575,8.0,8.0,21.0,2018.0,759.0
5576,9.0,8.0,21.0,2018.0,724.6
5577,10.0,8.0,21.0,2018.0,727.9000000000001
5578,11.0,8.0,21.0,2018.0,745.5999999999999
5579,12.0,8.0,21.0,2018.0,610.5000000000001
5580,13.0,8.0,21.0,2018.0,62.499999999999986
5581,14.0,8.0,21.0,2018.0,71.8
5582,15.0,8.0,21.0,2018.0,42.599999999999994
5583,16.0,8.0,21.0,2018.0,50.10000000000001
5584,17.0,8.0,21.0,2018.0,45.3
5585,18.0,8.0,21.0,2018.0,47.29999999999999
5586,19.0,8.0,21.0,2018.0,45.79999999999999
5587,20.0,8.0,21.0,2018.0,41.20000000000001
5588,21.0,8.0,21.0,2018.0,34.4
5589,22.0,8.0,21.0,2018.0,36.900000000000006
5590,23.0,8.0,21.0,2018.0,43.099999999999994
5591,0.0,8.0,22.0,2018.0,38.400000000000006
5592,1.0,8.0,22.0,2018.0,34.50000000000001
5593,2.0,8.0,22.0,2018.0,35.29999999999999
5594,3.0,8.0,22.0,2018.0,37.199999999999996
5595,4.0,8.0,22.0,2018.0,42.70000000000001
5596,5.0,8.0,22.0,2018.0,43.400000000000006
5597,6.0,8.0,22.0,2018.0,39.500000000000014
5598,7.0,8.0,22.0,2018.0,37.800000000000004
5599,8.0,8.0,22.0,2018.0,20.399999999999995
5600,9.0,8.0,22.0,2018.0,12.000000000000007
5601,10.0,8.0,22.0,2018.0,6.000000000000007
5602,11.0,8.0,22.0,2018.0,6.300000000000001
5603,12.0,8.0,22.0,2018.0,16.999999999999996
5604,13.0,8.0,22.0,2018.0,-68.69999999999999
5605,14.0,8.0,22.0,2018.0,-168.70000000000002
5606,15.0,8.0,22.0,2018.0,-169.59999999999997
5607,16.0,8.0,22.0,2018.0,-27.500000000000007
5608,17.0,8.0,22.0,2018.0,-17.900000000000002
5609,18.0,8.0,22.0,2018.0,12.599999999999994
5610,19.0,8.0,22.0,2018.0,37.2
5611,20.0,8.0,22.0,2018.0,32.29999999999999
5612,21.0,8.0,22.0,2018.0,30.400000000000002
5613,22.0,8.0,22.0,2018.0,31.700000000000003
5614,23.0,8.0,22.0,2018.0,38.00000000000001
5615,0.0,8.0,23.0,2018.0,37.4
5616,1.0,8.0,23.0,2018.0,36.20000000000001
5617,2.0,8.0,23.0,2018.0,33.00000000000001
5618,3.0,8.0,23.0,2018.0,27.0
5619,4.0,8.0,23.0,2018.0,-132.60000000000002
5620,5.0,8.0,23.0,2018.0,-194.89999999999998
5621,6.0,8.0,23.0,2018.0,-186.20000000000002
5622,7.0,8.0,23.0,2018.0,-125.30000000000001
5623,8.0,8.0,23.0,2018.0,212.49999999999997
5624,9.0,8.0,23.0,2018.0,445.20000000000005
5625,10.0,8.0,23.0,2018.0,551.5
5626,11.0,8.0,23.0,2018.0,530.8
5627,12.0,8.0,23.0,2018.0,386.6000000000001
5628,13.0,8.0,23.0,2018.0,579.2000000000002
5629,14.0,8.0,23.0,2018.0,589.5000000000001
5630,15.0,8.0,23.0,2018.0,550.1000000000001
5631,16.0,8.0,23.0,2018.0,557.2000000000002
5632,17.0,8.0,23.0,2018.0,606.0
5633,18.0,8.0,23.0,2018.0,38.1
5634,19.0,8.0,23.0,2018.0,0.7000000000000028
5635,20.0,8.0,23.0,2018.0,10.700000000000001
5636,21.0,8.0,23.0,2018.0,5.3
5637,22.0,8.0,23.0,2018.0,11.4
5638,23.0,8.0,23.0,2018.0,10.800000000000002
5639,0.0,8.0,24.0,2018.0,9.999999999999996
5640,1.0,8.0,24.0,2018.0,13.099999999999998
5641,2.0,8.0,24.0,2018.0,14.500000000000002
5642,3.0,8.0,24.0,2018.0,12.5
5643,4.0,8.0,24.0,2018.0,12.100000000000005
5644,5.0,8.0,24.0,2018.0,58.599999999999994
5645,6.0,8.0,24.0,2018.0,598.3999999999999
5646,7.0,8.0,24.0,2018.0,784.4000000000001
5647,8.0,8.0,24.0,2018.0,823.7
5648,9.0,8.0,24.0,2018.0,809.2
5649,10.0,8.0,24.0,2018.0,773.9000000000001
5650,11.0,8.0,24.0,2018.0,672.0999999999999
5651,12.0,8.0,24.0,2018.0,591.1999999999999
5652,13.0,8.0,24.0,2018.0,619.2
5653,14.0,8.0,24.0,2018.0,681.2000000000002
5654,15.0,8.0,24.0,2018.0,530.3000000000001
5655,16.0,8.0,24.0,2018.0,521.5999999999999
5656,17.0,8.0,24.0,2018.0,87.79999999999997
5657,18.0,8.0,24.0,2018.0,-31.100000000000005
5658,19.0,8.0,24.0,2018.0,-9.799999999999997
5659,20.0,8.0,24.0,2018.0,-5.1
5660,21.0,8.0,24.0,2018.0,0.7999999999999972
5661,22.0,8.0,24.0,2018.0,-1.0000000000000009
5662,23.0,8.0,24.0,2018.0,-180.29999999999998
5663,0.0,8.0,25.0,2018.0,-230.00000000000003
5664,1.0,8.0,25.0,2018.0,-92.0
5665,2.0,8.0,25.0,2018.0,-0.6000000000000014
5666,3.0,8.0,25.0,2018.0,-138.3
5667,4.0,8.0,25.0,2018.0,-226.5
5668,5.0,8.0,25.0,2018.0,-229.19999999999996
5669,6.0,8.0,25.0,2018.0,-229.7
5670,7.0,8.0,25.0,2018.0,-237.10000000000002
5671,8.0,8.0,25.0,2018.0,-243.29999999999998
5672,9.0,8.0,25.0,2018.0,-249.30000000000004
5673,10.0,8.0,25.0,2018.0,-250.90000000000003
5674,11.0,8.0,25.0,2018.0,184.6
5675,12.0,8.0,25.0,2018.0,432.5000000000001
5676,13.0,8.0,25.0,2018.0,407.4
5677,14.0,8.0,25.0,2018.0,438.2
5678,15.0,8.0,25.0,2018.0,393.4999999999999
5679,16.0,8.0,25.0,2018.0,408.90000000000003
5680,17.0,8.0,25.0,2018.0,389.4999999999999
5681,18.0,8.0,25.0,2018.0,432.09999999999997
5682,19.0,8.0,25.0,2018.0,-184.3
5683,20.0,8.0,25.0,2018.0,-221.99999999999997
5684,21.0,8.0,25.0,2018.0,-219.39999999999998
5685,22.0,8.0,25.0,2018.0,-235.00000000000006
5686,23.0,8.0,25.0,2018.0,-233.70000000000007
5687,0.0,8.0,26.0,2018.0,-229.79999999999995
5688,1.0,8.0,26.0,2018.0,-228.89999999999998
5689,2.0,8.0,26.0,2018.0,-30.899999999999995
5690,3.0,8.0,26.0,2018.0,-138.7
5691,4.0,8.0,26.0,2018.0,-222.3
5692,5.0,8.0,26.0,2018.0,-234.10000000000008
5693,6.0,8.0,26.0,2018.0,-238.29999999999998
5694,7.0,8.0,26.0,2018.0,-226.29999999999993
5695,8.0,8.0,26.0,2018.0,-122.19999999999999
5696,9.0,8.0,26.0,2018.0,38.599999999999994
5697,10.0,8.0,26.0,2018.0,104.7
5698,11.0,8.0,26.0,2018.0,163.2
5699,12.0,8.0,26.0,2018.0,51.099999999999994
5700,13.0,8.0,26.0,2018.0,62.9
5701,14.0,8.0,26.0,2018.0,31.599999999999998
5702,15.0,8.0,26.0,2018.0,123.7
5703,16.0,8.0,26.0,2018.0,47.0
5704,17.0,8.0,26.0,2018.0,23.000000000000007
5705,18.0,8.0,26.0,2018.0,21.599999999999998
5706,19.0,8.0,26.0,2018.0,21.900000000000002
5707,20.0,8.0,26.0,2018.0,20.299999999999997
5708,21.0,8.0,26.0,2018.0,19.399999999999995
5709,22.0,8.0,26.0,2018.0,20.2
5710,23.0,8.0,26.0,2018.0,17.300000000000004
5711,0.0,8.0,27.0,2018.0,30.6
5712,1.0,8.0,27.0,2018.0,304.19999999999993
5713,2.0,8.0,27.0,2018.0,555.6999999999999
5714,3.0,8.0,27.0,2018.0,582.1000000000001
5715,4.0,8.0,27.0,2018.0,597.9
5716,5.0,8.0,27.0,2018.0,618.5000000000001
5717,6.0,8.0,27.0,2018.0,642.0
5718,7.0,8.0,27.0,2018.0,658.9000000000001
