,hour,month,date,year,values
5431,8.0,8.0,15.0,2020.0,-47.00000000000001
5432,9.0,8.0,15.0,2020.0,-40.29999999999999
5433,10.0,8.0,15.0,2020.0,-46.5
5434,11.0,8.0,15.0,2020.0,-17.200000000000003
5435,12.0,8.0,15.0,2020.0,7.099999999999998
5436,13.0,8.0,15.0,2020.0,11.899999999999999
5437,14.0,8.0,15.0,2020.0,14.299999999999997
5438,15.0,8.0,15.0,2020.0,11.300000000000004
5439,16.0,8.0,15.0,2020.0,10.0
5440,17.0,8.0,15.0,2020.0,1.3000000000000043
5441,18.0,8.0,15.0,2020.0,8.899999999999999
5442,19.0,8.0,15.0,2020.0,19.299999999999997
5443,20.0,8.0,15.0,2020.0,20.2
5444,21.0,8.0,15.0,2020.0,18.7
5445,22.0,8.0,15.0,2020.0,20.799999999999997
5446,23.0,8.0,15.0,2020.0,25.0
5447,0.0,8.0,16.0,2020.0,28.200000000000003
5448,1.0,8.0,16.0,2020.0,27.0
5449,2.0,8.0,16.0,2020.0,22.3
5450,3.0,8.0,16.0,2020.0,24.3
5451,4.0,8.0,16.0,2020.0,26.8
5452,5.0,8.0,16.0,2020.0,26.300000000000004
5453,6.0,8.0,16.0,2020.0,270.0
5454,7.0,8.0,16.0,2020.0,324.0
5455,8.0,8.0,16.0,2020.0,340.4
5456,9.0,8.0,16.0,2020.0,373.0
5457,10.0,8.0,16.0,2020.0,408.70000000000005
5458,11.0,8.0,16.0,2020.0,420.79999999999995
5459,12.0,8.0,16.0,2020.0,420.2
5460,13.0,8.0,16.0,2020.0,436.9
5461,14.0,8.0,16.0,2020.0,336.79999999999995
5462,15.0,8.0,16.0,2020.0,333.8
5463,16.0,8.0,16.0,2020.0,384.40000000000003
5464,17.0,8.0,16.0,2020.0,419.8
5465,18.0,8.0,16.0,2020.0,425.0
5466,19.0,8.0,16.0,2020.0,40.900000000000006
5467,20.0,8.0,16.0,2020.0,26.800000000000004
5468,21.0,8.0,16.0,2020.0,22.0
5469,22.0,8.0,16.0,2020.0,19.6
5470,23.0,8.0,16.0,2020.0,-11.100000000000001
5471,0.0,8.0,17.0,2020.0,-42.4
5472,1.0,8.0,17.0,2020.0,-56.4
5473,2.0,8.0,17.0,2020.0,-67.10000000000001
5474,3.0,8.0,17.0,2020.0,-70.39999999999999
5475,4.0,8.0,17.0,2020.0,-65.6
5476,5.0,8.0,17.0,2020.0,-65.7
5477,6.0,8.0,17.0,2020.0,270.0
5478,7.0,8.0,17.0,2020.0,329.5
5479,8.0,8.0,17.0,2020.0,322.0
5480,9.0,8.0,17.0,2020.0,434.5
5481,10.0,8.0,17.0,2020.0,470.1
5482,11.0,8.0,17.0,2020.0,442.70000000000005
5483,12.0,8.0,17.0,2020.0,426.79999999999995
5484,13.0,8.0,17.0,2020.0,400.5
5485,14.0,8.0,17.0,2020.0,420.79999999999995
5486,15.0,8.0,17.0,2020.0,452.30000000000007
5487,16.0,8.0,17.0,2020.0,437.90000000000003
5488,17.0,8.0,17.0,2020.0,418.8
5489,18.0,8.0,17.0,2020.0,0.0
5490,19.0,8.0,17.0,2020.0,2.1999999999999993
5491,20.0,8.0,17.0,2020.0,2.6999999999999993
5492,21.0,8.0,17.0,2020.0,5.000000000000001
5493,22.0,8.0,17.0,2020.0,4.0
5494,23.0,8.0,17.0,2020.0,4.3999999999999995
5495,0.0,8.0,18.0,2020.0,6.699999999999999
5496,1.0,8.0,18.0,2020.0,6.3
5497,2.0,8.0,18.0,2020.0,5.0
5498,3.0,8.0,18.0,2020.0,-17.5
5499,4.0,8.0,18.0,2020.0,-48.7
5500,5.0,8.0,18.0,2020.0,3.5
5501,6.0,8.0,18.0,2020.0,247.40000000000003
5502,7.0,8.0,18.0,2020.0,310.7
5503,8.0,8.0,18.0,2020.0,342.0
5504,9.0,8.0,18.0,2020.0,348.79999999999995
5505,10.0,8.0,18.0,2020.0,427.9
5506,11.0,8.0,18.0,2020.0,347.8
5507,12.0,8.0,18.0,2020.0,347.70000000000005
5508,13.0,8.0,18.0,2020.0,376.09999999999997
5509,14.0,8.0,18.0,2020.0,380.7
5510,15.0,8.0,18.0,2020.0,358.5
5511,16.0,8.0,18.0,2020.0,352.4
5512,17.0,8.0,18.0,2020.0,352.4
5513,18.0,8.0,18.0,2020.0,370.90000000000003
5514,19.0,8.0,18.0,2020.0,33.5
5515,20.0,8.0,18.0,2020.0,-23.39999999999999
5516,21.0,8.0,18.0,2020.0,-29.0
5517,22.0,8.0,18.0,2020.0,-45.6
5518,23.0,8.0,18.0,2020.0,-52.99999999999999
5519,0.0,8.0,19.0,2020.0,-47.3
5520,1.0,8.0,19.0,2020.0,3.3000000000000043
5521,2.0,8.0,19.0,2020.0,-39.50000000000001
5522,3.0,8.0,19.0,2020.0,-46.9
5523,4.0,8.0,19.0,2020.0,-48.7
5524,5.0,8.0,19.0,2020.0,-40.4
5525,6.0,8.0,19.0,2020.0,-40.6
5526,7.0,8.0,19.0,2020.0,-38.30000000000001
5527,8.0,8.0,19.0,2020.0,-50.29999999999999
5528,9.0,8.0,19.0,2020.0,-53.29999999999999
5529,10.0,8.0,19.0,2020.0,184.1
5530,11.0,8.0,19.0,2020.0,122.59999999999997
5531,12.0,8.0,19.0,2020.0,219.20000000000002
5532,13.0,8.0,19.0,2020.0,235.5
5533,14.0,8.0,19.0,2020.0,248.5
5534,15.0,8.0,19.0,2020.0,395.1
5535,16.0,8.0,19.0,2020.0,483.5
5536,17.0,8.0,19.0,2020.0,430.19999999999993
5537,18.0,8.0,19.0,2020.0,455.69999999999993
5538,19.0,8.0,19.0,2020.0,359.7
5539,20.0,8.0,19.0,2020.0,137.4
5540,21.0,8.0,19.0,2020.0,6.6
5541,22.0,8.0,19.0,2020.0,4.1
5542,23.0,8.0,19.0,2020.0,7.699999999999999
5543,0.0,8.0,20.0,2020.0,6.5
5544,1.0,8.0,20.0,2020.0,7.4
5545,2.0,8.0,20.0,2020.0,6.4
5546,3.0,8.0,20.0,2020.0,5.5
5547,4.0,8.0,20.0,2020.0,9.3
5548,5.0,8.0,20.0,2020.0,19.2
5549,6.0,8.0,20.0,2020.0,277.7
5550,7.0,8.0,20.0,2020.0,294.2
5551,8.0,8.0,20.0,2020.0,282.0
5552,9.0,8.0,20.0,2020.0,226.40000000000003
5553,10.0,8.0,20.0,2020.0,181.9
5554,11.0,8.0,20.0,2020.0,305.9
5555,12.0,8.0,20.0,2020.0,326.5
5556,13.0,8.0,20.0,2020.0,357.90000000000003
5557,14.0,8.0,20.0,2020.0,386.8
5558,15.0,8.0,20.0,2020.0,355.59999999999997
5559,16.0,8.0,20.0,2020.0,354.8
5560,17.0,8.0,20.0,2020.0,286.7
5561,18.0,8.0,20.0,2020.0,288.90000000000003
5562,19.0,8.0,20.0,2020.0,393.79999999999995
5563,20.0,8.0,20.0,2020.0,354.4
5564,21.0,8.0,20.0,2020.0,207.9
5565,22.0,8.0,20.0,2020.0,21.5
5566,23.0,8.0,20.0,2020.0,19.3
5567,0.0,8.0,21.0,2020.0,47.7
5568,1.0,8.0,21.0,2020.0,42.1
5569,2.0,8.0,21.0,2020.0,32.4
5570,3.0,8.0,21.0,2020.0,30.1
5571,4.0,8.0,21.0,2020.0,30.599999999999998
5572,5.0,8.0,21.0,2020.0,101.79999999999998
5573,6.0,8.0,21.0,2020.0,402.1
5574,7.0,8.0,21.0,2020.0,489.0
5575,8.0,8.0,21.0,2020.0,462.59999999999997
5576,9.0,8.0,21.0,2020.0,439.4
5577,10.0,8.0,21.0,2020.0,443.70000000000005
5578,11.0,8.0,21.0,2020.0,451.2
5579,12.0,8.0,21.0,2020.0,369.1
5580,13.0,8.0,21.0,2020.0,40.3
5581,14.0,8.0,21.0,2020.0,45.8
5582,15.0,8.0,21.0,2020.0,29.400000000000002
5583,16.0,8.0,21.0,2020.0,32.7
5584,17.0,8.0,21.0,2020.0,30.3
5585,18.0,8.0,21.0,2020.0,30.699999999999996
5586,19.0,8.0,21.0,2020.0,29.4
5587,20.0,8.0,21.0,2020.0,26.800000000000004
5588,21.0,8.0,21.0,2020.0,22.4
5589,22.0,8.0,21.0,2020.0,24.3
5590,23.0,8.0,21.0,2020.0,27.7
5591,0.0,8.0,22.0,2020.0,24.8
5592,1.0,8.0,22.0,2020.0,22.700000000000003
5593,2.0,8.0,22.0,2020.0,22.699999999999996
5594,3.0,8.0,22.0,2020.0,24.4
5595,4.0,8.0,22.0,2020.0,27.300000000000004
5596,5.0,8.0,22.0,2020.0,27.8
5597,6.0,8.0,22.0,2020.0,25.700000000000003
5598,7.0,8.0,22.0,2020.0,24.6
5599,8.0,8.0,22.0,2020.0,17.2
5600,9.0,8.0,22.0,2020.0,15.200000000000003
5601,10.0,8.0,22.0,2020.0,13.200000000000003
5602,11.0,8.0,22.0,2020.0,12.5
5603,12.0,8.0,22.0,2020.0,16.599999999999998
5604,13.0,8.0,22.0,2020.0,-12.499999999999996
5605,14.0,8.0,22.0,2020.0,-42.900000000000006
5606,15.0,8.0,22.0,2020.0,-44.8
5607,16.0,8.0,22.0,2020.0,2.299999999999997
5608,17.0,8.0,22.0,2020.0,4.699999999999999
5609,18.0,8.0,22.0,2020.0,15.399999999999999
5610,19.0,8.0,22.0,2020.0,25.2
5611,20.0,8.0,22.0,2020.0,21.699999999999996
5612,21.0,8.0,22.0,2020.0,20.8
5613,22.0,8.0,22.0,2020.0,21.5
5614,23.0,8.0,22.0,2020.0,25.200000000000003
5615,0.0,8.0,23.0,2020.0,25.0
5616,1.0,8.0,23.0,2020.0,23.800000000000004
5617,2.0,8.0,23.0,2020.0,22.200000000000003
5618,3.0,8.0,23.0,2020.0,21.0
5619,4.0,8.0,23.0,2020.0,-33.00000000000001
5620,5.0,8.0,23.0,2020.0,-53.49999999999999
5621,6.0,8.0,23.0,2020.0,-50.6
5622,7.0,8.0,23.0,2020.0,-13.5
5623,8.0,8.0,23.0,2020.0,202.29999999999998
5624,9.0,8.0,23.0,2020.0,342.0
5625,10.0,8.0,23.0,2020.0,396.90000000000003
5626,11.0,8.0,23.0,2020.0,382.0
5627,12.0,8.0,23.0,2020.0,297.40000000000003
5628,13.0,8.0,23.0,2020.0,408.80000000000007
5629,14.0,8.0,23.0,2020.0,415.70000000000005
5630,15.0,8.0,23.0,2020.0,391.90000000000003
5631,16.0,8.0,23.0,2020.0,394.80000000000007
5632,17.0,8.0,23.0,2020.0,407.59999999999997
5633,18.0,8.0,23.0,2020.0,25.5
5634,19.0,8.0,23.0,2020.0,3.700000000000001
5635,20.0,8.0,23.0,2020.0,8.9
5636,21.0,8.0,23.0,2020.0,6.3
5637,22.0,8.0,23.0,2020.0,9.4
5638,23.0,8.0,23.0,2020.0,8.4
5639,0.0,8.0,24.0,2020.0,8.399999999999999
5640,1.0,8.0,24.0,2020.0,9.7
5641,2.0,8.0,24.0,2020.0,10.700000000000001
5642,3.0,8.0,24.0,2020.0,9.5
5643,4.0,8.0,24.0,2020.0,9.900000000000002
5644,5.0,8.0,24.0,2020.0,39.0
5645,6.0,8.0,24.0,2020.0,363.2
5646,7.0,8.0,24.0,2020.0,474.8
5647,8.0,8.0,24.0,2020.0,501.5
5648,9.0,8.0,24.0,2020.0,493.2
5649,10.0,8.0,24.0,2020.0,481.70000000000005
5650,11.0,8.0,24.0,2020.0,446.7
5651,12.0,8.0,24.0,2020.0,418.4
5652,13.0,8.0,24.0,2020.0,424.0
5653,14.0,8.0,24.0,2020.0,443.6
5654,15.0,8.0,24.0,2020.0,394.1
5655,16.0,8.0,24.0,2020.0,395.2
5656,17.0,8.0,24.0,2020.0,104.99999999999999
5657,18.0,8.0,24.0,2020.0,-5.300000000000001
5658,19.0,8.0,24.0,2020.0,0.20000000000000107
5659,20.0,8.0,24.0,2020.0,1.5
5660,21.0,8.0,24.0,2020.0,4.799999999999999
5661,22.0,8.0,24.0,2020.0,3.3999999999999995
5662,23.0,8.0,24.0,2020.0,-56.099999999999994
5663,0.0,8.0,25.0,2020.0,-72.4
5664,1.0,8.0,25.0,2020.0,-26.400000000000002
5665,2.0,8.0,25.0,2020.0,4.6
5666,3.0,8.0,25.0,2020.0,-41.300000000000004
5667,4.0,8.0,25.0,2020.0,-71.5
5668,5.0,8.0,25.0,2020.0,-71.6
5669,6.0,8.0,25.0,2020.0,-71.5
5670,7.0,8.0,25.0,2020.0,-73.7
5671,8.0,8.0,25.0,2020.0,-73.1
5672,9.0,8.0,25.0,2020.0,-75.9
5673,10.0,8.0,25.0,2020.0,-76.7
5674,11.0,8.0,25.0,2020.0,178.6
5675,12.0,8.0,25.0,2020.0,328.70000000000005
5676,13.0,8.0,25.0,2020.0,309.4
5677,14.0,8.0,25.0,2020.0,328.2
5678,15.0,8.0,25.0,2020.0,298.9
5679,16.0,8.0,25.0,2020.0,308.3
5680,17.0,8.0,25.0,2020.0,298.9
5681,18.0,8.0,25.0,2020.0,322.7
5682,19.0,8.0,25.0,2020.0,-42.5
5683,20.0,8.0,25.0,2020.0,-63.599999999999994
5684,21.0,8.0,25.0,2020.0,-62.99999999999999
5685,22.0,8.0,25.0,2020.0,-69.80000000000001
5686,23.0,8.0,25.0,2020.0,-70.70000000000002
5687,0.0,8.0,26.0,2020.0,-70.19999999999999
5688,1.0,8.0,26.0,2020.0,-72.3
5689,2.0,8.0,26.0,2020.0,-4.699999999999999
5690,3.0,8.0,26.0,2020.0,-41.699999999999996
5691,4.0,8.0,26.0,2020.0,-68.5
5692,5.0,8.0,26.0,2020.0,-73.50000000000001
5693,6.0,8.0,26.0,2020.0,-74.1
5694,7.0,8.0,26.0,2020.0,-69.29999999999998
5695,8.0,8.0,26.0,2020.0,-33.0
5696,9.0,8.0,26.0,2020.0,25.400000000000002
5697,10.0,8.0,26.0,2020.0,65.3
5698,11.0,8.0,26.0,2020.0,100.0
5699,12.0,8.0,26.0,2020.0,33.3
5700,13.0,8.0,26.0,2020.0,39.9
5701,14.0,8.0,26.0,2020.0,21.2
5702,15.0,8.0,26.0,2020.0,76.7
5703,16.0,8.0,26.0,2020.0,30.599999999999998
5704,17.0,8.0,26.0,2020.0,16.200000000000003
5705,18.0,8.0,26.0,2020.0,15.2
5706,19.0,8.0,26.0,2020.0,15.3
5707,20.0,8.0,26.0,2020.0,14.5
5708,21.0,8.0,26.0,2020.0,14.2
5709,22.0,8.0,26.0,2020.0,14.2
5710,23.0,8.0,26.0,2020.0,12.700000000000001
5711,0.0,8.0,27.0,2020.0,20.6
5712,1.0,8.0,27.0,2020.0,184.6
5713,2.0,8.0,27.0,2020.0,335.9
5714,3.0,8.0,27.0,2020.0,351.90000000000003
5715,4.0,8.0,27.0,2020.0,360.9
5716,5.0,8.0,27.0,2020.0,373.1
5717,6.0,8.0,27.0,2020.0,387.59999999999997
5718,7.0,8.0,27.0,2020.0,397.5
5719,8.0,8.0,27.0,2020.0,398.7
5720,9.0,8.0,27.0,2020.0,391.1
5721,10.0,8.0,27.0,2020.0,395.80000000000007
5722,11.0,8.0,27.0,2020.0,276.7
5723,12.0,8.0,27.0,2020.0,82.9
5724,13.0,8.0,27.0,2020.0,63.3
5725,14.0,8.0,27.0,2020.0,92.7
5726,15.0,8.0,27.0,2020.0,57.2
5727,16.0,8.0,27.0,2020.0,24.599999999999998
5728,17.0,8.0,27.0,2020.0,26.5
5729,18.0,8.0,27.0,2020.0,23.700000000000003
5730,19.0,8.0,27.0,2020.0,13.799999999999999
5731,20.0,8.0,27.0,2020.0,14.6
5732,21.0,8.0,27.0,2020.0,13.899999999999999
5733,22.0,8.0,27.0,2020.0,10.200000000000001
5734,23.0,8.0,27.0,2020.0,10.400000000000002
5735,0.0,8.0,28.0,2020.0,10.5
5736,1.0,8.0,28.0,2020.0,8.7
5737,2.0,8.0,28.0,2020.0,9.8
5738,3.0,8.0,28.0,2020.0,8.7
5739,4.0,8.0,28.0,2020.0,8.6
5740,5.0,8.0,28.0,2020.0,5.9
5741,6.0,8.0,28.0,2020.0,85.5
5742,7.0,8.0,28.0,2020.0,299.5
5743,8.0,8.0,28.0,2020.0,347.70000000000005
5744,9.0,8.0,28.0,2020.0,366.0
5745,10.0,8.0,28.0,2020.0,368.7
5746,11.0,8.0,28.0,2020.0,397.3
5747,12.0,8.0,28.0,2020.0,382.79999999999995
5748,13.0,8.0,28.0,2020.0,375.2
5749,14.0,8.0,28.0,2020.0,89.2
5750,15.0,8.0,28.0,2020.0,1.5
5751,16.0,8.0,28.0,2020.0,4.300000000000001
5752,17.0,8.0,28.0,2020.0,1.0999999999999996
5753,18.0,8.0,28.0,2020.0,1.5999999999999996
5754,19.0,8.0,28.0,2020.0,4.199999999999999
5755,20.0,8.0,28.0,2020.0,3.1999999999999993
5756,21.0,8.0,28.0,2020.0,5.4
5757,22.0,8.0,28.0,2020.0,9.7
5758,23.0,8.0,28.0,2020.0,6.699999999999999
5759,0.0,8.0,29.0,2020.0,8.5
5760,1.0,8.0,29.0,2020.0,7.800000000000001
5761,2.0,8.0,29.0,2020.0,6.7
5762,3.0,8.0,29.0,2020.0,8.399999999999999
5763,4.0,8.0,29.0,2020.0,7.5
5764,5.0,8.0,29.0,2020.0,8.0
5765,6.0,8.0,29.0,2020.0,4.0
5766,7.0,8.0,29.0,2020.0,0.40000000000000036
5767,8.0,8.0,29.0,2020.0,1.1999999999999993
5768,9.0,8.0,29.0,2020.0,4.6
5769,10.0,8.0,29.0,2020.0,-5.199999999999999
5770,11.0,8.0,29.0,2020.0,-1.0999999999999996
5771,12.0,8.0,29.0,2020.0,-49.60000000000001
5772,13.0,8.0,29.0,2020.0,-74.9
5773,14.0,8.0,29.0,2020.0,-86.6
5774,15.0,8.0,29.0,2020.0,-93.99999999999999
5775,16.0,8.0,29.0,2020.0,-89.1
5776,17.0,8.0,29.0,2020.0,-87.89999999999999
5777,18.0,8.0,29.0,2020.0,-82.4
5778,19.0,8.0,29.0,2020.0,-84.80000000000001
5779,20.0,8.0,29.0,2020.0,-88.3
5780,21.0,8.0,29.0,2020.0,-84.3
5781,22.0,8.0,29.0,2020.0,-79.29999999999998
5782,23.0,8.0,29.0,2020.0,-76.8
5783,0.0,8.0,30.0,2020.0,-78.89999999999999
5784,1.0,8.0,30.0,2020.0,-72.89999999999999
5785,2.0,8.0,30.0,2020.0,-8.300000000000002
5786,3.0,8.0,30.0,2020.0,-67.7
5787,4.0,8.0,30.0,2020.0,-67.1
5788,5.0,8.0,30.0,2020.0,-72.9
5789,6.0,8.0,30.0,2020.0,-72.5
5790,7.0,8.0,30.0,2020.0,-74.9
5791,8.0,8.0,30.0,2020.0,-73.5
5792,9.0,8.0,30.0,2020.0,-77.29999999999998
5793,10.0,8.0,30.0,2020.0,-72.5
5794,11.0,8.0,30.0,2020.0,-37.99999999999999
5795,12.0,8.0,30.0,2020.0,-42.50000000000001
5796,13.0,8.0,30.0,2020.0,-26.0
5797,14.0,8.0,30.0,2020.0,-44.6
5798,15.0,8.0,30.0,2020.0,-56.99999999999999
5799,16.0,8.0,30.0,2020.0,-60.60000000000001
5800,17.0,8.0,30.0,2020.0,-64.4
5801,18.0,8.0,30.0,2020.0,-67.0
5802,19.0,8.0,30.0,2020.0,-72.80000000000001
5803,20.0,8.0,30.0,2020.0,-70.9
5804,21.0,8.0,30.0,2020.0,-68.80000000000001
5805,22.0,8.0,30.0,2020.0,-70.7
5806,23.0,8.0,30.0,2020.0,-24.5
5807,0.0,8.0,31.0,2020.0,7.200000000000001
5808,1.0,8.0,31.0,2020.0,7.699999999999999
5809,2.0,8.0,31.0,2020.0,-55.900000000000006
5810,3.0,8.0,31.0,2020.0,-72.5
5811,4.0,8.0,31.0,2020.0,-66.7
5812,5.0,8.0,31.0,2020.0,-69.10000000000001
5813,6.0,8.0,31.0,2020.0,181.0
5814,7.0,8.0,31.0,2020.0,211.8
5815,8.0,8.0,31.0,2020.0,172.70000000000002
5816,9.0,8.0,31.0,2020.0,330.7
5817,10.0,8.0,31.0,2020.0,431.3
5818,11.0,8.0,31.0,2020.0,424.19999999999993
5819,12.0,8.0,31.0,2020.0,410.59999999999997
5820,13.0,8.0,31.0,2020.0,413.9
5821,14.0,8.0,31.0,2020.0,405.5
5822,15.0,8.0,31.0,2020.0,442.6
5823,16.0,8.0,31.0,2020.0,410.09999999999997
5824,17.0,8.0,31.0,2020.0,405.6
5825,18.0,8.0,31.0,2020.0,-15.700000000000017
5826,19.0,8.0,31.0,2020.0,-63.099999999999994
5827,20.0,8.0,31.0,2020.0,-71.5
5828,21.0,8.0,31.0,2020.0,-72.4
5829,22.0,8.0,31.0,2020.0,-75.3
5830,23.0,8.0,31.0,2020.0,-67.9
5831,0.0,9.0,1.0,2020.0,-139.79999999999998
5832,1.0,9.0,1.0,2020.0,-47.4
5833,2.0,9.0,1.0,2020.0,-137.20000000000002
5834,3.0,9.0,1.0,2020.0,-165.20000000000002
5835,4.0,9.0,1.0,2020.0,-161.2
5836,5.0,9.0,1.0,2020.0,-160.6
5837,6.0,9.0,1.0,2020.0,279.2
5838,7.0,9.0,1.0,2020.0,481.8
5839,8.0,9.0,1.0,2020.0,530.8
5840,9.0,9.0,1.0,2020.0,509.6
5841,10.0,9.0,1.0,2020.0,453.0
5842,11.0,9.0,1.0,2020.0,387.59999999999997
5843,12.0,9.0,1.0,2020.0,442.99999999999994
5844,13.0,9.0,1.0,2020.0,465.4
5845,14.0,9.0,1.0,2020.0,430.4
5846,15.0,9.0,1.0,2020.0,482.79999999999995
5847,16.0,9.0,1.0,2020.0,499.2
5848,17.0,9.0,1.0,2020.0,132.0
5849,18.0,9.0,1.0,2020.0,-121.0
5850,19.0,9.0,1.0,2020.0,-117.80000000000001
5851,20.0,9.0,1.0,2020.0,-114.8
5852,21.0,9.0,1.0,2020.0,-134.4
5853,22.0,9.0,1.0,2020.0,-136.20000000000002
5854,23.0,9.0,1.0,2020.0,-126.80000000000001
5855,0.0,9.0,2.0,2020.0,-136.8
5856,1.0,9.0,2.0,2020.0,-156.8
5857,2.0,9.0,2.0,2020.0,-156.60000000000002
5858,3.0,9.0,2.0,2020.0,-157.4
5859,4.0,9.0,2.0,2020.0,-157.0
5860,5.0,9.0,2.0,2020.0,-148.4
5861,6.0,9.0,2.0,2020.0,-152.60000000000002
5862,7.0,9.0,2.0,2020.0,-149.20000000000002
5863,8.0,9.0,2.0,2020.0,65.0
5864,9.0,9.0,2.0,2020.0,357.0
5865,10.0,9.0,2.0,2020.0,391.79999999999995
5866,11.0,9.0,2.0,2020.0,399.99999999999994
5867,12.0,9.0,2.0,2020.0,402.20000000000005
5868,13.0,9.0,2.0,2020.0,426.20000000000005
5869,14.0,9.0,2.0,2020.0,149.39999999999998
5870,15.0,9.0,2.0,2020.0,36.2
5871,16.0,9.0,2.0,2020.0,31.799999999999997
5872,17.0,9.0,2.0,2020.0,32.0
5873,18.0,9.0,2.0,2020.0,30.199999999999996
5874,19.0,9.0,2.0,2020.0,32.800000000000004
5875,20.0,9.0,2.0,2020.0,31.799999999999997
5876,21.0,9.0,2.0,2020.0,32.400000000000006
5877,22.0,9.0,2.0,2020.0,33.2
5878,23.0,9.0,2.0,2020.0,35.2
5879,0.0,9.0,3.0,2020.0,268.2
5880,1.0,9.0,3.0,2020.0,300.0
5881,2.0,9.0,3.0,2020.0,373.6
5882,3.0,9.0,3.0,2020.0,389.6
5883,4.0,9.0,3.0,2020.0,443.59999999999997
5884,5.0,9.0,3.0,2020.0,441.00000000000006
5885,6.0,9.0,3.0,2020.0,482.6
5886,7.0,9.0,3.0,2020.0,477.0
5887,8.0,9.0,3.0,2020.0,451.19999999999993
5888,9.0,9.0,3.0,2020.0,439.4
5889,10.0,9.0,3.0,2020.0,283.0
5890,11.0,9.0,3.0,2020.0,229.60000000000002
5891,12.0,9.0,3.0,2020.0,304.6
5892,13.0,9.0,3.0,2020.0,421.6
5893,14.0,9.0,3.0,2020.0,420.4
5894,15.0,9.0,3.0,2020.0,38.2
5895,16.0,9.0,3.0,2020.0,48.8
5896,17.0,9.0,3.0,2020.0,57.8
5897,18.0,9.0,3.0,2020.0,48.0
5898,19.0,9.0,3.0,2020.0,39.2
5899,20.0,9.0,3.0,2020.0,38.4
5900,21.0,9.0,3.0,2020.0,39.4
5901,22.0,9.0,3.0,2020.0,35.199999999999996
5902,23.0,9.0,3.0,2020.0,32.0
5903,0.0,9.0,4.0,2020.0,32.8
5904,1.0,9.0,4.0,2020.0,30.8
5905,2.0,9.0,4.0,2020.0,34.4
5906,3.0,9.0,4.0,2020.0,30.8
5907,4.0,9.0,4.0,2020.0,34.0
5908,5.0,9.0,4.0,2020.0,39.800000000000004
5909,6.0,9.0,4.0,2020.0,42.2
5910,7.0,9.0,4.0,2020.0,192.2
5911,8.0,9.0,4.0,2020.0,485.8
5912,9.0,9.0,4.0,2020.0,559.8
5913,10.0,9.0,4.0,2020.0,536.2
5914,11.0,9.0,4.0,2020.0,531.0
5915,12.0,9.0,4.0,2020.0,511.79999999999995
5916,13.0,9.0,4.0,2020.0,515.0
5917,14.0,9.0,4.0,2020.0,463.20000000000005
5918,15.0,9.0,4.0,2020.0,107.0
5919,16.0,9.0,4.0,2020.0,54.4
5920,17.0,9.0,4.0,2020.0,47.8
5921,18.0,9.0,4.0,2020.0,47.199999999999996
5922,19.0,9.0,4.0,2020.0,38.4
5923,20.0,9.0,4.0,2020.0,38.199999999999996
5924,21.0,9.0,4.0,2020.0,41.2
5925,22.0,9.0,4.0,2020.0,39.4
5926,23.0,9.0,4.0,2020.0,42.0
5927,0.0,9.0,5.0,2020.0,38.6
5928,1.0,9.0,5.0,2020.0,39.2
5929,2.0,9.0,5.0,2020.0,39.0
5930,3.0,9.0,5.0,2020.0,42.0
5931,4.0,9.0,5.0,2020.0,44.6
5932,5.0,9.0,5.0,2020.0,41.2
5933,6.0,9.0,5.0,2020.0,39.2
5934,7.0,9.0,5.0,2020.0,41.0
5935,8.0,9.0,5.0,2020.0,32.0
5936,9.0,9.0,5.0,2020.0,38.6
5937,10.0,9.0,5.0,2020.0,32.199999999999996
5938,11.0,9.0,5.0,2020.0,32.4
5939,12.0,9.0,5.0,2020.0,35.2
5940,13.0,9.0,5.0,2020.0,20.199999999999996
5941,14.0,9.0,5.0,2020.0,22.4
5942,15.0,9.0,5.0,2020.0,25.999999999999996
5943,16.0,9.0,5.0,2020.0,-36.6
5944,17.0,9.0,5.0,2020.0,-139.2
5945,18.0,9.0,5.0,2020.0,-141.2
5946,19.0,9.0,5.0,2020.0,-143.8
5947,20.0,9.0,5.0,2020.0,-143.8
5948,21.0,9.0,5.0,2020.0,-146.0
5949,22.0,9.0,5.0,2020.0,-153.4
5950,23.0,9.0,5.0,2020.0,-142.0
5951,0.0,9.0,6.0,2020.0,-147.6
5952,1.0,9.0,6.0,2020.0,-73.80000000000001
5953,2.0,9.0,6.0,2020.0,-136.6
5954,3.0,9.0,6.0,2020.0,-141.0
5955,4.0,9.0,6.0,2020.0,-139.6
5956,5.0,9.0,6.0,2020.0,-141.60000000000002
5957,6.0,9.0,6.0,2020.0,-135.2
5958,7.0,9.0,6.0,2020.0,-137.0
5959,8.0,9.0,6.0,2020.0,-128.6
5960,9.0,9.0,6.0,2020.0,-157.60000000000002
5961,10.0,9.0,6.0,2020.0,-135.60000000000002
5962,11.0,9.0,6.0,2020.0,-133.39999999999998
5963,12.0,9.0,6.0,2020.0,-125.8
5964,13.0,9.0,6.0,2020.0,-94.6
5965,14.0,9.0,6.0,2020.0,41.400000000000006
5966,15.0,9.0,6.0,2020.0,44.4
5967,16.0,9.0,6.0,2020.0,-16.0
5968,17.0,9.0,6.0,2020.0,-151.4
5969,18.0,9.0,6.0,2020.0,-162.20000000000002
5970,19.0,9.0,6.0,2020.0,-157.6
5971,20.0,9.0,6.0,2020.0,-138.0
