,hour,month,date,year,values
5088,0.0,8.0,1.0,2020.0,0.8130000000000002
5089,1.0,8.0,1.0,2020.0,0.7750000000000004
5090,2.0,8.0,1.0,2020.0,0.8919999999999999
5091,3.0,8.0,1.0,2020.0,0.7850000000000001
5092,4.0,8.0,1.0,2020.0,0.7890000000000001
5093,5.0,8.0,1.0,2020.0,3.005
5094,6.0,8.0,1.0,2020.0,1.7649999999999997
5095,7.0,8.0,1.0,2020.0,2.8890000000000002
5096,8.0,8.0,1.0,2020.0,0.053999999999999826
5097,9.0,8.0,1.0,2020.0,1.0149999999999997
5098,10.0,8.0,1.0,2020.0,-2.1840000000000006
5099,11.0,8.0,1.0,2020.0,0.11899999999999977
5100,12.0,8.0,1.0,2020.0,0.42600000000000016
5101,13.0,8.0,1.0,2020.0,-0.6699999999999999
5102,14.0,8.0,1.0,2020.0,0.2550000000000008
5103,15.0,8.0,1.0,2020.0,2.8919999999999995
5104,16.0,8.0,1.0,2020.0,2.619999999999999
5105,17.0,8.0,1.0,2020.0,2.481
5106,18.0,8.0,1.0,2020.0,12.021999999999998
5107,19.0,8.0,1.0,2020.0,2.667
5108,20.0,8.0,1.0,2020.0,0.4169999999999998
5109,21.0,8.0,1.0,2020.0,0.39700000000000024
5110,22.0,8.0,1.0,2020.0,-0.06099999999999994
5111,23.0,8.0,1.0,2020.0,0.7370000000000001
5112,0.0,8.0,2.0,2020.0,0.4850000000000003
5113,1.0,8.0,2.0,2020.0,0.8400000000000003
5114,2.0,8.0,2.0,2020.0,1.4169999999999998
5115,3.0,8.0,2.0,2020.0,2.005
5116,4.0,8.0,2.0,2020.0,3.1830000000000003
5117,5.0,8.0,2.0,2020.0,1.7999999999999998
5118,6.0,8.0,2.0,2020.0,2.6270000000000002
5119,7.0,8.0,2.0,2020.0,1.0460000000000003
5120,8.0,8.0,2.0,2020.0,0.2789999999999999
5121,9.0,8.0,2.0,2020.0,2.957
5122,10.0,8.0,2.0,2020.0,1.7919999999999998
5123,11.0,8.0,2.0,2020.0,1.6799999999999997
5124,12.0,8.0,2.0,2020.0,2.732
5125,13.0,8.0,2.0,2020.0,1.5839999999999996
5126,14.0,8.0,2.0,2020.0,1.2069999999999999
5127,15.0,8.0,2.0,2020.0,1.1800000000000002
5128,16.0,8.0,2.0,2020.0,2.949
5129,17.0,8.0,2.0,2020.0,2.623
5130,18.0,8.0,2.0,2020.0,2.6029999999999998
5131,19.0,8.0,2.0,2020.0,1.9580000000000002
5132,20.0,8.0,2.0,2020.0,1.9189999999999996
5133,21.0,8.0,2.0,2020.0,1.234
5134,22.0,8.0,2.0,2020.0,1.283
5135,23.0,8.0,2.0,2020.0,4.0
5136,0.0,8.0,3.0,2020.0,2.1719999999999997
5137,1.0,8.0,3.0,2020.0,2.364
5138,2.0,8.0,3.0,2020.0,4.069000000000001
5139,3.0,8.0,3.0,2020.0,2.3
5140,4.0,8.0,3.0,2020.0,2.412
5141,5.0,8.0,3.0,2020.0,4.1530000000000005
5142,6.0,8.0,3.0,2020.0,2.255
5143,7.0,8.0,3.0,2020.0,2.0180000000000002
5144,8.0,8.0,3.0,2020.0,1.8299999999999996
5145,9.0,8.0,3.0,2020.0,4.3469999999999995
5146,10.0,8.0,3.0,2020.0,1.2409999999999997
5147,11.0,8.0,3.0,2020.0,1.8780000000000001
5148,12.0,8.0,3.0,2020.0,3.1799999999999997
5149,13.0,8.0,3.0,2020.0,2.2889999999999997
5150,14.0,8.0,3.0,2020.0,2.0380000000000003
5151,15.0,8.0,3.0,2020.0,3.534
5152,16.0,8.0,3.0,2020.0,1.5589999999999993
5153,17.0,8.0,3.0,2020.0,2.22
5154,18.0,8.0,3.0,2020.0,3.7119999999999997
5155,19.0,8.0,3.0,2020.0,1.7400000000000002
5156,20.0,8.0,3.0,2020.0,0.5259999999999998
5157,21.0,8.0,3.0,2020.0,0.3440000000000001
5158,22.0,8.0,3.0,2020.0,-0.17499999999999982
5159,23.0,8.0,3.0,2020.0,2.6420000000000003
5160,0.0,8.0,4.0,2020.0,0.8290000000000002
5161,1.0,8.0,4.0,2020.0,0.9379999999999997
5162,2.0,8.0,4.0,2020.0,2.6580000000000004
5163,3.0,8.0,4.0,2020.0,0.9779999999999998
5164,4.0,8.0,4.0,2020.0,1.085
5165,5.0,8.0,4.0,2020.0,3.248
5166,6.0,8.0,4.0,2020.0,0.927
5167,7.0,8.0,4.0,2020.0,0.5840000000000001
5168,8.0,8.0,4.0,2020.0,1.928
5169,9.0,8.0,4.0,2020.0,3.295
5170,10.0,8.0,4.0,2020.0,0.4429999999999996
5171,11.0,8.0,4.0,2020.0,1.7589999999999995
5172,12.0,8.0,4.0,2020.0,2.157
5173,13.0,8.0,4.0,2020.0,4.768000000000001
5174,14.0,8.0,4.0,2020.0,2.197
5175,15.0,8.0,4.0,2020.0,1.3609999999999998
5176,16.0,8.0,4.0,2020.0,2.3040000000000003
5177,17.0,8.0,4.0,2020.0,2.8519999999999994
5178,18.0,8.0,4.0,2020.0,2.75
5179,19.0,8.0,4.0,2020.0,0.44599999999999973
5180,20.0,8.0,4.0,2020.0,0.30600000000000005
5181,21.0,8.0,4.0,2020.0,-0.35199999999999987
5182,22.0,8.0,4.0,2020.0,2.7590000000000003
5183,23.0,8.0,4.0,2020.0,3.3229999999999995
5184,0.0,8.0,5.0,2020.0,0.8440000000000003
5185,1.0,8.0,5.0,2020.0,0.8079999999999998
5186,2.0,8.0,5.0,2020.0,2.66
5187,3.0,8.0,5.0,2020.0,0.1899999999999995
5188,4.0,8.0,5.0,2020.0,0.931
5189,5.0,8.0,5.0,2020.0,3.4640000000000004
5190,6.0,8.0,5.0,2020.0,1.037
5191,7.0,8.0,5.0,2020.0,0.2759999999999998
5192,8.0,8.0,5.0,2020.0,2.393
5193,9.0,8.0,5.0,2020.0,0.1459999999999999
5194,10.0,8.0,5.0,2020.0,-0.06200000000000028
5195,11.0,8.0,5.0,2020.0,1.27
5196,12.0,8.0,5.0,2020.0,3.654
5197,13.0,8.0,5.0,2020.0,3.4690000000000003
5198,14.0,8.0,5.0,2020.0,1.745
5199,15.0,8.0,5.0,2020.0,2.168
5200,16.0,8.0,5.0,2020.0,3.8789999999999996
5201,17.0,8.0,5.0,2020.0,2.476
5202,18.0,8.0,5.0,2020.0,2.4909999999999997
5203,19.0,8.0,5.0,2020.0,1.2999999999999998
5204,20.0,8.0,5.0,2020.0,0.9209999999999998
5205,21.0,8.0,5.0,2020.0,0.16199999999999992
5206,22.0,8.0,5.0,2020.0,0.5979999999999999
5207,23.0,8.0,5.0,2020.0,1.1589999999999998
5208,0.0,8.0,6.0,2020.0,1.1869999999999998
5209,1.0,8.0,6.0,2020.0,1.0949999999999998
5210,2.0,8.0,6.0,2020.0,1.0749999999999997
5211,3.0,8.0,6.0,2020.0,2.0039999999999996
5212,4.0,8.0,6.0,2020.0,1.0869999999999997
5213,5.0,8.0,6.0,2020.0,1.214
5214,6.0,8.0,6.0,2020.0,2.87
5215,7.0,8.0,6.0,2020.0,0.476
5216,8.0,8.0,6.0,2020.0,0.3460000000000001
5217,9.0,8.0,6.0,2020.0,3.2550000000000003
5218,10.0,8.0,6.0,2020.0,0.5420000000000003
5219,11.0,8.0,6.0,2020.0,3.4030000000000005
5220,12.0,8.0,6.0,2020.0,2.4689999999999994
5221,13.0,8.0,6.0,2020.0,1.903
5222,14.0,8.0,6.0,2020.0,2.151
5223,15.0,8.0,6.0,2020.0,2.002
5224,16.0,8.0,6.0,2020.0,2.4939999999999998
5225,17.0,8.0,6.0,2020.0,1.9699999999999998
5226,18.0,8.0,6.0,2020.0,1.88
5227,19.0,8.0,6.0,2020.0,2.0389999999999997
5228,20.0,8.0,6.0,2020.0,1.8760000000000003
5229,21.0,8.0,6.0,2020.0,1.5969999999999995
5230,22.0,8.0,6.0,2020.0,1.2120000000000002
5231,23.0,8.0,6.0,2020.0,5.369
5232,0.0,8.0,7.0,2020.0,2.345
5233,1.0,8.0,7.0,2020.0,2.2079999999999997
5234,2.0,8.0,7.0,2020.0,2.264
5235,3.0,8.0,7.0,2020.0,2.423
5236,4.0,8.0,7.0,2020.0,3.7219999999999995
5237,5.0,8.0,7.0,2020.0,2.3930000000000002
5238,6.0,8.0,7.0,2020.0,3.0619999999999994
5239,7.0,8.0,7.0,2020.0,2.984
5240,8.0,8.0,7.0,2020.0,1.2000000000000002
5241,9.0,8.0,7.0,2020.0,-0.02400000000000002
5242,10.0,8.0,7.0,2020.0,0.891
5243,11.0,8.0,7.0,2020.0,3.0149999999999997
5244,12.0,8.0,7.0,2020.0,0.05800000000000072
5245,13.0,8.0,7.0,2020.0,2.657
5246,14.0,8.0,7.0,2020.0,0.3210000000000006
5247,15.0,8.0,7.0,2020.0,-4.383
5248,16.0,8.0,7.0,2020.0,3.1639999999999997
5249,17.0,8.0,7.0,2020.0,3.1659999999999995
5250,18.0,8.0,7.0,2020.0,0.13200000000000012
5251,19.0,8.0,7.0,2020.0,1.8250000000000002
5252,20.0,8.0,7.0,2020.0,-0.028999999999999915
5253,21.0,8.0,7.0,2020.0,-0.15200000000000014
5254,22.0,8.0,7.0,2020.0,0.1339999999999999
5255,23.0,8.0,7.0,2020.0,0.879
5256,0.0,8.0,8.0,2020.0,2.7720000000000002
5257,1.0,8.0,8.0,2020.0,0.37799999999999967
5258,2.0,8.0,8.0,2020.0,0.6240000000000001
5259,3.0,8.0,8.0,2020.0,0.887
5260,4.0,8.0,8.0,2020.0,2.504
5261,5.0,8.0,8.0,2020.0,1.0679999999999996
5262,6.0,8.0,8.0,2020.0,1.1219999999999999
5263,7.0,8.0,8.0,2020.0,-0.4089999999999998
5264,8.0,8.0,8.0,2020.0,2.6189999999999998
5265,9.0,8.0,8.0,2020.0,0.4319999999999995
5266,10.0,8.0,8.0,2020.0,0.10899999999999999
5267,11.0,8.0,8.0,2020.0,4.057
5268,12.0,8.0,8.0,2020.0,2.077
5269,13.0,8.0,8.0,2020.0,4.771999999999999
5270,14.0,8.0,8.0,2020.0,4.326
5271,15.0,8.0,8.0,2020.0,4.077
5272,16.0,8.0,8.0,2020.0,2.947
5273,17.0,8.0,8.0,2020.0,4.933999999999999
5274,18.0,8.0,8.0,2020.0,1.314
5275,19.0,8.0,8.0,2020.0,0.2939999999999996
5276,20.0,8.0,8.0,2020.0,-0.2140000000000004
5277,21.0,8.0,8.0,2020.0,0.2639999999999998
5278,22.0,8.0,8.0,2020.0,0.5309999999999997
5279,23.0,8.0,8.0,2020.0,1.322
5280,0.0,8.0,9.0,2020.0,1.1880000000000002
5281,1.0,8.0,9.0,2020.0,2.2990000000000004
5282,2.0,8.0,9.0,2020.0,2.095
5283,3.0,8.0,9.0,2020.0,0.16900000000000048
5284,4.0,8.0,9.0,2020.0,0.9969999999999999
5285,5.0,8.0,9.0,2020.0,3.138
5286,6.0,8.0,9.0,2020.0,1.5700000000000003
5287,7.0,8.0,9.0,2020.0,1.04
5288,8.0,8.0,9.0,2020.0,0.9119999999999999
5289,9.0,8.0,9.0,2020.0,2.6319999999999997
5290,10.0,8.0,9.0,2020.0,-0.009000000000000341
5291,11.0,8.0,9.0,2020.0,1.3010000000000002
5292,12.0,8.0,9.0,2020.0,1.1630000000000003
5293,13.0,8.0,9.0,2020.0,1.564
5294,14.0,8.0,9.0,2020.0,0.4510000000000005
5295,15.0,8.0,9.0,2020.0,4.091
5296,16.0,8.0,9.0,2020.0,2.652
5297,17.0,8.0,9.0,2020.0,13.24
5298,18.0,8.0,9.0,2020.0,5.449
5299,19.0,8.0,9.0,2020.0,0.4690000000000003
5300,20.0,8.0,9.0,2020.0,-0.5669999999999997
5301,21.0,8.0,9.0,2020.0,-0.7059999999999995
5302,22.0,8.0,9.0,2020.0,0.08300000000000018
5303,23.0,8.0,9.0,2020.0,0.863
5304,0.0,8.0,10.0,2020.0,1.1580000000000004
5305,1.0,8.0,10.0,2020.0,2.1450000000000005
5306,2.0,8.0,10.0,2020.0,0.8780000000000001
5307,3.0,8.0,10.0,2020.0,0.9900000000000002
5308,4.0,8.0,10.0,2020.0,1.67
5309,5.0,8.0,10.0,2020.0,2.663
5310,6.0,8.0,10.0,2020.0,-0.01200000000000001
5311,7.0,8.0,10.0,2020.0,1.3079999999999998
5312,8.0,8.0,10.0,2020.0,1.233
5313,9.0,8.0,10.0,2020.0,0.6339999999999999
5314,10.0,8.0,10.0,2020.0,2.623
5315,11.0,8.0,10.0,2020.0,1.7069999999999999
5316,12.0,8.0,10.0,2020.0,3.2969999999999997
5317,13.0,8.0,10.0,2020.0,6.913
5318,14.0,8.0,10.0,2020.0,2.213
5319,15.0,8.0,10.0,2020.0,2.4040000000000004
5320,16.0,8.0,10.0,2020.0,2.135
5321,17.0,8.0,10.0,2020.0,2.623
5322,18.0,8.0,10.0,2020.0,0.71
5323,19.0,8.0,10.0,2020.0,-0.14100000000000001
5324,20.0,8.0,10.0,2020.0,0.4849999999999999
5325,21.0,8.0,10.0,2020.0,0.1260000000000001
5326,22.0,8.0,10.0,2020.0,0.2629999999999999
5327,23.0,8.0,10.0,2020.0,0.11000000000000032
5328,0.0,8.0,11.0,2020.0,2.4139999999999997
5329,1.0,8.0,11.0,2020.0,0.8120000000000003
5330,2.0,8.0,11.0,2020.0,2.2859999999999996
5331,3.0,8.0,11.0,2020.0,1.5699999999999994
5332,4.0,8.0,11.0,2020.0,0.702
5333,5.0,8.0,11.0,2020.0,0.5379999999999998
5334,6.0,8.0,11.0,2020.0,3.098
5335,7.0,8.0,11.0,2020.0,0.47699999999999987
5336,8.0,8.0,11.0,2020.0,1.689
5337,9.0,8.0,11.0,2020.0,4.978999999999999
5338,10.0,8.0,11.0,2020.0,1.037
5339,11.0,8.0,11.0,2020.0,1.806
5340,12.0,8.0,11.0,2020.0,4.518
5341,13.0,8.0,11.0,2020.0,3.484
5342,14.0,8.0,11.0,2020.0,2.1799999999999997
5343,15.0,8.0,11.0,2020.0,2.7819999999999996
5344,16.0,8.0,11.0,2020.0,2.759
5345,17.0,8.0,11.0,2020.0,2.904
5346,18.0,8.0,11.0,2020.0,3.3129999999999997
5347,19.0,8.0,11.0,2020.0,1.2399999999999998
5348,20.0,8.0,11.0,2020.0,0.9199999999999999
5349,21.0,8.0,11.0,2020.0,0.6139999999999999
5350,22.0,8.0,11.0,2020.0,0.7149999999999999
5351,23.0,8.0,11.0,2020.0,1.0150000000000001
5352,0.0,8.0,12.0,2020.0,1.2530000000000001
5353,1.0,8.0,12.0,2020.0,1.4380000000000006
5354,2.0,8.0,12.0,2020.0,1.7030000000000003
5355,3.0,8.0,12.0,2020.0,2.093
5356,4.0,8.0,12.0,2020.0,0.8469999999999995
5357,5.0,8.0,12.0,2020.0,1.3929999999999998
5358,6.0,8.0,12.0,2020.0,1.633
5359,7.0,8.0,12.0,2020.0,0.7030000000000001
5360,8.0,8.0,12.0,2020.0,0.2120000000000002
5361,9.0,8.0,12.0,2020.0,2.5470000000000006
5362,10.0,8.0,12.0,2020.0,1.0419999999999998
5363,11.0,8.0,12.0,2020.0,2.7439999999999998
5364,12.0,8.0,12.0,2020.0,1.798
5365,13.0,8.0,12.0,2020.0,2.292
5366,14.0,8.0,12.0,2020.0,2.062
5367,15.0,8.0,12.0,2020.0,2.4059999999999997
5368,16.0,8.0,12.0,2020.0,3.5200000000000005
5369,17.0,8.0,12.0,2020.0,3.269
5370,18.0,8.0,12.0,2020.0,3.6080000000000005
5371,19.0,8.0,12.0,2020.0,5.852
5372,20.0,8.0,12.0,2020.0,1.782
5373,21.0,8.0,12.0,2020.0,1.5729999999999995
5374,22.0,8.0,12.0,2020.0,1.7729999999999997
5375,23.0,8.0,12.0,2020.0,2.1109999999999998
5376,0.0,8.0,13.0,2020.0,1.7379999999999995
5377,1.0,8.0,13.0,2020.0,2.178
5378,2.0,8.0,13.0,2020.0,2.1400000000000006
5379,3.0,8.0,13.0,2020.0,2.15
5380,4.0,8.0,13.0,2020.0,2.093
5381,5.0,8.0,13.0,2020.0,2.7279999999999998
5382,6.0,8.0,13.0,2020.0,3.273
5383,7.0,8.0,13.0,2020.0,2.437
5384,8.0,8.0,13.0,2020.0,1.7460000000000004
5385,9.0,8.0,13.0,2020.0,1.766
5386,10.0,8.0,13.0,2020.0,0.7069999999999999
5387,11.0,8.0,13.0,2020.0,-0.258
5388,12.0,8.0,13.0,2020.0,1.556
5389,13.0,8.0,13.0,2020.0,2.152
5390,14.0,8.0,13.0,2020.0,1.3810000000000002
5391,15.0,8.0,13.0,2020.0,1.83
5392,16.0,8.0,13.0,2020.0,0.9849999999999994
5393,17.0,8.0,13.0,2020.0,1.4360000000000004
5394,18.0,8.0,13.0,2020.0,2.1770000000000005
5395,19.0,8.0,13.0,2020.0,1.0710000000000002
5396,20.0,8.0,13.0,2020.0,0.8250000000000002
5397,21.0,8.0,13.0,2020.0,-0.15399999999999991
5398,22.0,8.0,13.0,2020.0,0.476
5399,23.0,8.0,13.0,2020.0,0.827
5400,0.0,8.0,14.0,2020.0,0.3719999999999999
5401,1.0,8.0,14.0,2020.0,0.802
5402,2.0,8.0,14.0,2020.0,1.2269999999999999
5403,3.0,8.0,14.0,2020.0,1.702
5404,4.0,8.0,14.0,2020.0,0.931
5405,5.0,8.0,14.0,2020.0,1.255
5406,6.0,8.0,14.0,2020.0,1.4049999999999998
5407,7.0,8.0,14.0,2020.0,-0.637
5408,8.0,8.0,14.0,2020.0,-0.10499999999999998
5409,9.0,8.0,14.0,2020.0,1.012
5410,10.0,8.0,14.0,2020.0,-0.10899999999999999
5411,11.0,8.0,14.0,2020.0,4.760999999999999
5412,12.0,8.0,14.0,2020.0,1.8609999999999998
5413,13.0,8.0,14.0,2020.0,4.481999999999999
5414,14.0,8.0,14.0,2020.0,4.627000000000001
5415,15.0,8.0,14.0,2020.0,-4.36
5416,16.0,8.0,14.0,2020.0,0.5899999999999999
5417,17.0,8.0,14.0,2020.0,2.479
5418,18.0,8.0,14.0,2020.0,0.585
5419,19.0,8.0,14.0,2020.0,0.46299999999999986
5420,20.0,8.0,14.0,2020.0,0.371
5421,21.0,8.0,14.0,2020.0,-0.21199999999999974
5422,22.0,8.0,14.0,2020.0,0.6590000000000003
5423,23.0,8.0,14.0,2020.0,0.7270000000000003
5424,0.0,8.0,15.0,2020.0,0.823
5425,1.0,8.0,15.0,2020.0,0.6819999999999999
5426,2.0,8.0,15.0,2020.0,1.1789999999999998
5427,3.0,8.0,15.0,2020.0,1.387
5428,4.0,8.0,15.0,2020.0,1.0429999999999997
5429,5.0,8.0,15.0,2020.0,1.604
5430,6.0,8.0,15.0,2020.0,2.6649999999999996
5431,7.0,8.0,15.0,2020.0,-0.3849999999999998
5432,8.0,8.0,15.0,2020.0,1.0670000000000002
5433,9.0,8.0,15.0,2020.0,-0.2400000000000002
5434,10.0,8.0,15.0,2020.0,-1.8930000000000007
5435,11.0,8.0,15.0,2020.0,1.0359999999999996
5436,12.0,8.0,15.0,2020.0,0.9009999999999998
5437,13.0,8.0,15.0,2020.0,0.16000000000000014
5438,14.0,8.0,15.0,2020.0,-0.4079999999999995
5439,15.0,8.0,15.0,2020.0,2.7570000000000006
5440,16.0,8.0,15.0,2020.0,0.54
5441,17.0,8.0,15.0,2020.0,2.3259999999999996
5442,18.0,8.0,15.0,2020.0,5.414999999999999
5443,19.0,8.0,15.0,2020.0,0.395
5444,20.0,8.0,15.0,2020.0,0.387
5445,21.0,8.0,15.0,2020.0,0.001000000000000334
5446,22.0,8.0,15.0,2020.0,0.7130000000000001
5447,23.0,8.0,15.0,2020.0,1.061
5448,0.0,8.0,16.0,2020.0,1.2400000000000002
5449,1.0,8.0,16.0,2020.0,0.867
5450,2.0,8.0,16.0,2020.0,0.7709999999999999
5451,3.0,8.0,16.0,2020.0,-0.3450000000000002
5452,4.0,8.0,16.0,2020.0,0.4790000000000001
5453,5.0,8.0,16.0,2020.0,1.0039999999999996
5454,6.0,8.0,16.0,2020.0,1.7599999999999998
5455,7.0,8.0,16.0,2020.0,2.115
5456,8.0,8.0,16.0,2020.0,1.609
5457,9.0,8.0,16.0,2020.0,4.1129999999999995
5458,10.0,8.0,16.0,2020.0,2.564
5459,11.0,8.0,16.0,2020.0,2.213
5460,12.0,8.0,16.0,2020.0,5.194000000000001
5461,13.0,8.0,16.0,2020.0,4.143
5462,14.0,8.0,16.0,2020.0,2.582
5463,15.0,8.0,16.0,2020.0,2.417
5464,16.0,8.0,16.0,2020.0,2.0229999999999997
5465,17.0,8.0,16.0,2020.0,2.186
5466,18.0,8.0,16.0,2020.0,12.044
5467,19.0,8.0,16.0,2020.0,0.69
5468,20.0,8.0,16.0,2020.0,0.8209999999999997
5469,21.0,8.0,16.0,2020.0,2.115
5470,22.0,8.0,16.0,2020.0,0.7770000000000001
5471,23.0,8.0,16.0,2020.0,1.572
5472,0.0,8.0,17.0,2020.0,2.991
5473,1.0,8.0,17.0,2020.0,0.806
5474,2.0,8.0,17.0,2020.0,0.9939999999999998
5475,3.0,8.0,17.0,2020.0,3.026
5476,4.0,8.0,17.0,2020.0,0.8729999999999998
5477,5.0,8.0,17.0,2020.0,0.9159999999999999
5478,6.0,8.0,17.0,2020.0,1.307
5479,7.0,8.0,17.0,2020.0,0.16199999999999992
5480,8.0,8.0,17.0,2020.0,-1.0790000000000002
5481,9.0,8.0,17.0,2020.0,-0.26200000000000045
5482,10.0,8.0,17.0,2020.0,-0.02200000000000024
5483,11.0,8.0,17.0,2020.0,-0.39800000000000013
5484,12.0,8.0,17.0,2020.0,2.2750000000000004
5485,13.0,8.0,17.0,2020.0,4.18
5486,14.0,8.0,17.0,2020.0,-1.0599999999999996
5487,15.0,8.0,17.0,2020.0,0.022999999999999687
5488,16.0,8.0,17.0,2020.0,-0.8690000000000002
5489,17.0,8.0,17.0,2020.0,-0.021000000000000796
5490,18.0,8.0,17.0,2020.0,1.403
5491,19.0,8.0,17.0,2020.0,0.4710000000000001
5492,20.0,8.0,17.0,2020.0,0.40200000000000014
5493,21.0,8.0,17.0,2020.0,-0.21099999999999985
5494,22.0,8.0,17.0,2020.0,0.476
5495,23.0,8.0,17.0,2020.0,0.2330000000000001
5496,0.0,8.0,18.0,2020.0,0.7069999999999999
5497,1.0,8.0,18.0,2020.0,0.6040000000000001
5498,2.0,8.0,18.0,2020.0,0.6339999999999999
5499,3.0,8.0,18.0,2020.0,0.7789999999999999
5500,4.0,8.0,18.0,2020.0,1.6799999999999997
5501,5.0,8.0,18.0,2020.0,1.6579999999999995
5502,6.0,8.0,18.0,2020.0,0.9989999999999997
5503,7.0,8.0,18.0,2020.0,0.34299999999999997
5504,8.0,8.0,18.0,2020.0,0.9469999999999996
5505,9.0,8.0,18.0,2020.0,4.199
5506,10.0,8.0,18.0,2020.0,2.1439999999999997
5507,11.0,8.0,18.0,2020.0,2.197
5508,12.0,8.0,18.0,2020.0,1.1790000000000003
5509,13.0,8.0,18.0,2020.0,6.4239999999999995
5510,14.0,8.0,18.0,2020.0,2.406
5511,15.0,8.0,18.0,2020.0,-0.9859999999999998
5512,16.0,8.0,18.0,2020.0,1.4009999999999998
5513,17.0,8.0,18.0,2020.0,1.1830000000000007
5514,18.0,8.0,18.0,2020.0,-0.383
5515,19.0,8.0,18.0,2020.0,3.2509999999999994
5516,20.0,8.0,18.0,2020.0,-0.43500000000000005
5517,21.0,8.0,18.0,2020.0,-0.8410000000000002
5518,22.0,8.0,18.0,2020.0,1.604
5519,23.0,8.0,18.0,2020.0,-0.11699999999999999
5520,0.0,8.0,19.0,2020.0,-0.17100000000000026
5521,1.0,8.0,19.0,2020.0,1.5380000000000003
5522,2.0,8.0,19.0,2020.0,-0.31999999999999984
5523,3.0,8.0,19.0,2020.0,0.08000000000000007
5524,4.0,8.0,19.0,2020.0,1.1580000000000004
5525,5.0,8.0,19.0,2020.0,-0.1419999999999999
5526,6.0,8.0,19.0,2020.0,0.31999999999999984
5527,7.0,8.0,19.0,2020.0,-0.21999999999999975
5528,8.0,8.0,19.0,2020.0,0.4240000000000004
5529,9.0,8.0,19.0,2020.0,0.017999999999999794
5530,10.0,8.0,19.0,2020.0,0.1849999999999996
5531,11.0,8.0,19.0,2020.0,1.7300000000000004
5532,12.0,8.0,19.0,2020.0,-0.9969999999999999
5533,13.0,8.0,19.0,2020.0,-1.4350000000000005
5534,14.0,8.0,19.0,2020.0,2.326999999999998
5535,15.0,8.0,19.0,2020.0,-2.794999999999999
5536,16.0,8.0,19.0,2020.0,-3.1879999999999997
5537,17.0,8.0,19.0,2020.0,1.4309999999999996
5538,18.0,8.0,19.0,2020.0,4.393
5539,19.0,8.0,19.0,2020.0,1.8289999999999997
5540,20.0,8.0,19.0,2020.0,0.20699999999999985
5541,21.0,8.0,19.0,2020.0,-0.399
5542,22.0,8.0,19.0,2020.0,2.995
5543,23.0,8.0,19.0,2020.0,0.6550000000000002
5544,0.0,8.0,20.0,2020.0,3.1050000000000004
5545,1.0,8.0,20.0,2020.0,3.731
5546,2.0,8.0,20.0,2020.0,0.8689999999999998
5547,3.0,8.0,20.0,2020.0,3.446
5548,4.0,8.0,20.0,2020.0,0.8160000000000003
5549,5.0,8.0,20.0,2020.0,2.5070000000000006
5550,6.0,8.0,20.0,2020.0,2.9140000000000006
5551,7.0,8.0,20.0,2020.0,-0.641
5552,8.0,8.0,20.0,2020.0,1.2600000000000007
5553,9.0,8.0,20.0,2020.0,-1.0440000000000005
5554,10.0,8.0,20.0,2020.0,-3.2969999999999997
5555,11.0,8.0,20.0,2020.0,-1.1900000000000004
5556,12.0,8.0,20.0,2020.0,1.6240000000000006
5557,13.0,8.0,20.0,2020.0,-0.3959999999999999
5558,14.0,8.0,20.0,2020.0,0.7530000000000001
5559,15.0,8.0,20.0,2020.0,0.16599999999999948
5560,16.0,8.0,20.0,2020.0,-0.10299999999999976
5561,17.0,8.0,20.0,2020.0,2.7089999999999996
5562,18.0,8.0,20.0,2020.0,1.8600000000000003
5563,19.0,8.0,20.0,2020.0,0.43500000000000005
5564,20.0,8.0,20.0,2020.0,0.3660000000000001
5565,21.0,8.0,20.0,2020.0,-0.29499999999999993
5566,22.0,8.0,20.0,2020.0,0.6390000000000002
5567,23.0,8.0,20.0,2020.0,1.1829999999999998
5568,0.0,8.0,21.0,2020.0,0.9129999999999998
5569,1.0,8.0,21.0,2020.0,0.8689999999999998
5570,2.0,8.0,21.0,2020.0,0.899
5571,3.0,8.0,21.0,2020.0,0.8420000000000001
5572,4.0,8.0,21.0,2020.0,0.7570000000000001
5573,5.0,8.0,21.0,2020.0,1.0179999999999998
5574,6.0,8.0,21.0,2020.0,2.067
5575,7.0,8.0,21.0,2020.0,-0.11599999999999966
5576,8.0,8.0,21.0,2020.0,0.7000000000000002
5577,9.0,8.0,21.0,2020.0,2.2680000000000007
5578,10.0,8.0,21.0,2020.0,-0.19099999999999984
5579,11.0,8.0,21.0,2020.0,0.8229999999999995
5580,12.0,8.0,21.0,2020.0,2.0140000000000002
5581,13.0,8.0,21.0,2020.0,-1.888
5582,14.0,8.0,21.0,2020.0,-1.186
5583,15.0,8.0,21.0,2020.0,2.5879999999999996
5584,16.0,8.0,21.0,2020.0,5.383000000000001
5585,17.0,8.0,21.0,2020.0,1.907
5586,18.0,8.0,21.0,2020.0,2.0100000000000002
5587,19.0,8.0,21.0,2020.0,1.955
5588,20.0,8.0,21.0,2020.0,1.8729999999999998
5589,21.0,8.0,21.0,2020.0,1.1129999999999995
5590,22.0,8.0,21.0,2020.0,2.0940000000000003
5591,23.0,8.0,21.0,2020.0,2.902
5592,0.0,8.0,22.0,2020.0,2.748
5593,1.0,8.0,22.0,2020.0,2.328
5594,2.0,8.0,22.0,2020.0,2.959
5595,3.0,8.0,22.0,2020.0,3.426
5596,4.0,8.0,22.0,2020.0,2.242
