,hour,month,date,year,values
4189,13.0,6.0,24.0,2019.0,1.7319999999999998
4190,14.0,6.0,24.0,2019.0,0.39199999999999946
4191,15.0,6.0,24.0,2019.0,2.332
4192,16.0,6.0,24.0,2019.0,3.760000000000001
4193,17.0,6.0,24.0,2019.0,2.1799999999999997
4194,18.0,6.0,24.0,2019.0,3.6640000000000006
4195,19.0,6.0,24.0,2019.0,1.436
4196,20.0,6.0,24.0,2019.0,-0.7239999999999995
4197,21.0,6.0,24.0,2019.0,1.992
4198,22.0,6.0,24.0,2019.0,0.17599999999999927
4199,23.0,6.0,24.0,2019.0,-1.8760000000000001
4200,0.0,6.0,25.0,2019.0,2.6599999999999984
4201,1.0,6.0,25.0,2019.0,1.351999999999999
4202,2.0,6.0,25.0,2019.0,0.09600000000000009
4203,3.0,6.0,25.0,2019.0,2.272
4204,4.0,6.0,25.0,2019.0,0.44399999999999906
4205,5.0,6.0,25.0,2019.0,3.6799999999999997
4206,6.0,6.0,25.0,2019.0,-0.4999999999999998
4207,7.0,6.0,25.0,2019.0,0.41600000000000037
4208,8.0,6.0,25.0,2019.0,-7.244
4209,9.0,6.0,25.0,2019.0,4.563999999999998
4210,10.0,6.0,25.0,2019.0,-4.116
4211,11.0,6.0,25.0,2019.0,0.5440000000000005
4212,12.0,6.0,25.0,2019.0,-1.2279999999999989
4213,13.0,6.0,25.0,2019.0,-0.33199999999999985
4214,14.0,6.0,25.0,2019.0,-5.071999999999999
4215,15.0,6.0,25.0,2019.0,-3.5999999999999996
4216,16.0,6.0,25.0,2019.0,-7.520000000000001
4217,17.0,6.0,25.0,2019.0,-1.8399999999999996
4218,18.0,6.0,25.0,2019.0,0.1519999999999999
4219,19.0,6.0,25.0,2019.0,0.4440000000000006
4220,20.0,6.0,25.0,2019.0,0.06800000000000006
4221,21.0,6.0,25.0,2019.0,0.0239999999999998
4222,22.0,6.0,25.0,2019.0,-0.028000000000000247
4223,23.0,6.0,25.0,2019.0,-1.0919999999999999
4224,0.0,6.0,26.0,2019.0,0.07599999999999962
4225,1.0,6.0,26.0,2019.0,0.20800000000000018
4226,2.0,6.0,26.0,2019.0,0.9720000000000004
4227,3.0,6.0,26.0,2019.0,-0.01999999999999913
4228,4.0,6.0,26.0,2019.0,1.412
4229,5.0,6.0,26.0,2019.0,0.14400000000000013
4230,6.0,6.0,26.0,2019.0,-0.11599999999999988
4231,7.0,6.0,26.0,2019.0,-2.6559999999999997
4232,8.0,6.0,26.0,2019.0,-1.8240000000000005
4233,9.0,6.0,26.0,2019.0,-2.459999999999999
4234,10.0,6.0,26.0,2019.0,-3.872000000000001
4235,11.0,6.0,26.0,2019.0,1.396
4236,12.0,6.0,26.0,2019.0,-1.7880000000000016
4237,13.0,6.0,26.0,2019.0,2.124
4238,14.0,6.0,26.0,2019.0,-1.5760000000000005
4239,15.0,6.0,26.0,2019.0,-3.184000000000001
4240,16.0,6.0,26.0,2019.0,-4.516
4241,17.0,6.0,26.0,2019.0,3.0600000000000014
4242,18.0,6.0,26.0,2019.0,5.315999999999999
4243,19.0,6.0,26.0,2019.0,-0.3320000000000001
4244,20.0,6.0,26.0,2019.0,-0.2960000000000005
4245,21.0,6.0,26.0,2019.0,-0.26800000000000024
4246,22.0,6.0,26.0,2019.0,-0.9279999999999997
4247,23.0,6.0,26.0,2019.0,-0.8719999999999999
4248,0.0,6.0,27.0,2019.0,-0.7360000000000004
4249,1.0,6.0,27.0,2019.0,-0.8440000000000007
4250,2.0,6.0,27.0,2019.0,-1.0279999999999998
4251,3.0,6.0,27.0,2019.0,-0.8280000000000003
4252,4.0,6.0,27.0,2019.0,2.404000000000001
4253,5.0,6.0,27.0,2019.0,1.096
4254,6.0,6.0,27.0,2019.0,-0.09600000000000009
4255,7.0,6.0,27.0,2019.0,1.7800000000000002
4256,8.0,6.0,27.0,2019.0,-1.0519999999999996
4257,9.0,6.0,27.0,2019.0,-3.532000000000001
4258,10.0,6.0,27.0,2019.0,1.4960000000000004
4259,11.0,6.0,27.0,2019.0,1.4800000000000004
4260,12.0,6.0,27.0,2019.0,3.7039999999999997
4261,13.0,6.0,27.0,2019.0,1.8560000000000003
4262,14.0,6.0,27.0,2019.0,4.212
4263,15.0,6.0,27.0,2019.0,2.3359999999999994
4264,16.0,6.0,27.0,2019.0,6.115999999999999
4265,17.0,6.0,27.0,2019.0,2.784
4266,18.0,6.0,27.0,2019.0,6.8359999999999985
4267,19.0,6.0,27.0,2019.0,-0.02800000000000047
4268,20.0,6.0,27.0,2019.0,-0.1599999999999997
4269,21.0,6.0,27.0,2019.0,-0.5559999999999998
4270,22.0,6.0,27.0,2019.0,-1.4720000000000002
4271,23.0,6.0,27.0,2019.0,-1.8959999999999995
4272,0.0,6.0,28.0,2019.0,2.2279999999999993
4273,1.0,6.0,28.0,2019.0,-0.48399999999999954
4274,2.0,6.0,28.0,2019.0,-0.756
4275,3.0,6.0,28.0,2019.0,-0.5120000000000002
4276,4.0,6.0,28.0,2019.0,2.415999999999999
4277,5.0,6.0,28.0,2019.0,0.06400000000000006
4278,6.0,6.0,28.0,2019.0,-0.4800000000000002
4279,7.0,6.0,28.0,2019.0,1.896
4280,8.0,6.0,28.0,2019.0,-5.675999999999998
4281,9.0,6.0,28.0,2019.0,3.344
4282,10.0,6.0,28.0,2019.0,-1.468
4283,11.0,6.0,28.0,2019.0,-0.40000000000000036
4284,12.0,6.0,28.0,2019.0,5.448
4285,13.0,6.0,28.0,2019.0,1.8039999999999994
4286,14.0,6.0,28.0,2019.0,5.428
4287,15.0,6.0,28.0,2019.0,2.4880000000000004
4288,16.0,6.0,28.0,2019.0,-0.07200000000000006
4289,17.0,6.0,28.0,2019.0,8.196
4290,18.0,6.0,28.0,2019.0,3.387999999999999
4291,19.0,6.0,28.0,2019.0,-0.3080000000000003
4292,20.0,6.0,28.0,2019.0,-0.5679999999999996
4293,21.0,6.0,28.0,2019.0,-0.6799999999999997
4294,22.0,6.0,28.0,2019.0,-1.9440000000000006
4295,23.0,6.0,28.0,2019.0,-1.1599999999999997
4296,0.0,6.0,29.0,2019.0,0.5440000000000005
4297,1.0,6.0,29.0,2019.0,-0.5840000000000003
4298,2.0,6.0,29.0,2019.0,-0.5800000000000007
4299,3.0,6.0,29.0,2019.0,-0.4960000000000009
4300,4.0,6.0,29.0,2019.0,-0.3159999999999994
4301,5.0,6.0,29.0,2019.0,0.3039999999999994
4302,6.0,6.0,29.0,2019.0,-0.21199999999999997
4303,7.0,6.0,29.0,2019.0,-0.18000000000000016
4304,8.0,6.0,29.0,2019.0,-2.464
4305,9.0,6.0,29.0,2019.0,0.8560000000000001
4306,10.0,6.0,29.0,2019.0,0.5959999999999994
4307,11.0,6.0,29.0,2019.0,0.08400000000000007
4308,12.0,6.0,29.0,2019.0,-0.41600000000000015
4309,13.0,6.0,29.0,2019.0,-1.1199999999999992
4310,14.0,6.0,29.0,2019.0,-0.8959999999999999
4311,15.0,6.0,29.0,2019.0,4.043999999999999
4312,16.0,6.0,29.0,2019.0,-1.5759999999999998
4313,17.0,6.0,29.0,2019.0,-0.5199999999999996
4314,18.0,6.0,29.0,2019.0,-10.559999999999999
4315,19.0,6.0,29.0,2019.0,-7.351999999999999
4316,20.0,6.0,29.0,2019.0,-0.5040000000000002
4317,21.0,6.0,29.0,2019.0,-0.5080000000000002
4318,22.0,6.0,29.0,2019.0,-1.6560000000000004
4319,23.0,6.0,29.0,2019.0,-1.7559999999999996
4320,0.0,6.0,30.0,2019.0,-0.6199999999999994
4321,1.0,6.0,30.0,2019.0,0.1519999999999997
4322,2.0,6.0,30.0,2019.0,0.22400000000000064
4323,3.0,6.0,30.0,2019.0,-0.6720000000000002
4324,4.0,6.0,30.0,2019.0,0.3600000000000001
4325,5.0,6.0,30.0,2019.0,0.21199999999999974
4326,6.0,6.0,30.0,2019.0,2.324
4327,7.0,6.0,30.0,2019.0,-0.6039999999999999
4328,8.0,6.0,30.0,2019.0,-0.9760000000000004
4329,9.0,6.0,30.0,2019.0,3.4640000000000004
4330,10.0,6.0,30.0,2019.0,5.284
4331,11.0,6.0,30.0,2019.0,4.871999999999999
4332,12.0,6.0,30.0,2019.0,3.796
4333,13.0,6.0,30.0,2019.0,3.4919999999999995
4334,14.0,6.0,30.0,2019.0,0.5040000000000009
4335,15.0,6.0,30.0,2019.0,1.2759999999999998
4336,16.0,6.0,30.0,2019.0,3.3600000000000003
4337,17.0,6.0,30.0,2019.0,6.604000000000001
4338,18.0,6.0,30.0,2019.0,6.16
4339,19.0,6.0,30.0,2019.0,10.052000000000003
4340,20.0,6.0,30.0,2019.0,-0.6200000000000003
4341,21.0,6.0,30.0,2019.0,-0.7399999999999998
4342,22.0,6.0,30.0,2019.0,-1.64
4343,23.0,6.0,30.0,2019.0,-1.916
4344,0.0,7.0,1.0,2019.0,-0.8040000000000003
4345,1.0,7.0,1.0,2019.0,-0.7200000000000004
4346,2.0,7.0,1.0,2019.0,-0.6280000000000006
4347,3.0,7.0,1.0,2019.0,-0.6560000000000001
4348,4.0,7.0,1.0,2019.0,-0.4959999999999998
4349,5.0,7.0,1.0,2019.0,-0.22800000000000042
4350,6.0,7.0,1.0,2019.0,-0.1120000000000001
4351,7.0,7.0,1.0,2019.0,-3.7359999999999998
4352,8.0,7.0,1.0,2019.0,-0.8840000000000001
4353,9.0,7.0,1.0,2019.0,0.744
4354,10.0,7.0,1.0,2019.0,-5.916
4355,11.0,7.0,1.0,2019.0,-7.979999999999999
4356,12.0,7.0,1.0,2019.0,-4.579999999999999
4357,13.0,7.0,1.0,2019.0,-7.116
4358,14.0,7.0,1.0,2019.0,-2.2959999999999994
4359,15.0,7.0,1.0,2019.0,-1.248
4360,16.0,7.0,1.0,2019.0,-4.496
4361,17.0,7.0,1.0,2019.0,2.5519999999999996
4362,18.0,7.0,1.0,2019.0,5.84
4363,19.0,7.0,1.0,2019.0,4.216
4364,20.0,7.0,1.0,2019.0,-0.019999999999999574
4365,21.0,7.0,1.0,2019.0,-0.028000000000000025
4366,22.0,7.0,1.0,2019.0,-0.8880000000000003
4367,23.0,7.0,1.0,2019.0,-0.5520000000000005
4368,0.0,7.0,2.0,2019.0,-0.2719999999999998
4369,1.0,7.0,2.0,2019.0,-0.22400000000000064
4370,2.0,7.0,2.0,2019.0,-0.7840000000000005
4371,3.0,7.0,2.0,2019.0,-0.8040000000000007
4372,4.0,7.0,2.0,2019.0,0.32000000000000073
4373,5.0,7.0,2.0,2019.0,0.512
4374,6.0,7.0,2.0,2019.0,-0.3440000000000001
4375,7.0,7.0,2.0,2019.0,-0.5160000000000002
4376,8.0,7.0,2.0,2019.0,-0.4560000000000004
4377,9.0,7.0,2.0,2019.0,-0.4640000000000002
4378,10.0,7.0,2.0,2019.0,-3.456
4379,11.0,7.0,2.0,2019.0,-0.43999999999999995
4380,12.0,7.0,2.0,2019.0,-1.6560000000000004
4381,13.0,7.0,2.0,2019.0,-1.8800000000000001
4382,14.0,7.0,2.0,2019.0,-2.4080000000000004
4383,15.0,7.0,2.0,2019.0,-4.680000000000001
4384,16.0,7.0,2.0,2019.0,-2.0919999999999996
4385,17.0,7.0,2.0,2019.0,-7.128
4386,18.0,7.0,2.0,2019.0,-1.8319999999999999
4387,19.0,7.0,2.0,2019.0,-0.02000000000000024
4388,20.0,7.0,2.0,2019.0,0.06400000000000028
4389,21.0,7.0,2.0,2019.0,-0.048000000000000265
4390,22.0,7.0,2.0,2019.0,-1.0720000000000003
4391,23.0,7.0,2.0,2019.0,-1.0120000000000002
4392,0.0,7.0,3.0,2019.0,0.08400000000000052
4393,1.0,7.0,3.0,2019.0,-0.11599999999999966
4394,2.0,7.0,3.0,2019.0,0.052000000000000046
4395,3.0,7.0,3.0,2019.0,-0.03599999999999959
4396,4.0,7.0,3.0,2019.0,-0.040000000000000036
4397,5.0,7.0,3.0,2019.0,-0.28400000000000025
4398,6.0,7.0,3.0,2019.0,0.3039999999999996
4399,7.0,7.0,3.0,2019.0,-2.4639999999999995
4400,8.0,7.0,3.0,2019.0,-1.0839999999999992
4401,9.0,7.0,3.0,2019.0,-2.0040000000000004
4402,10.0,7.0,3.0,2019.0,-2.9320000000000004
4403,11.0,7.0,3.0,2019.0,0.7879999999999994
4404,12.0,7.0,3.0,2019.0,0.21199999999999974
4405,13.0,7.0,3.0,2019.0,-0.04400000000000004
4406,14.0,7.0,3.0,2019.0,-0.5200000000000005
4407,15.0,7.0,3.0,2019.0,0.9400000000000004
4408,16.0,7.0,3.0,2019.0,0.5000000000000004
4409,17.0,7.0,3.0,2019.0,1.12
4410,18.0,7.0,3.0,2019.0,0.3040000000000005
4411,19.0,7.0,3.0,2019.0,-0.44000000000000017
4412,20.0,7.0,3.0,2019.0,-0.28400000000000003
4413,21.0,7.0,3.0,2019.0,-0.14800000000000013
4414,22.0,7.0,3.0,2019.0,-1.1279999999999997
4415,23.0,7.0,3.0,2019.0,-0.804
4416,0.0,7.0,4.0,2019.0,-0.39600000000000035
4417,1.0,7.0,4.0,2019.0,-0.47600000000000064
4418,2.0,7.0,4.0,2019.0,-0.47999999999999976
4419,3.0,7.0,4.0,2019.0,-0.6999999999999995
4420,4.0,7.0,4.0,2019.0,0.8439999999999996
4421,5.0,7.0,4.0,2019.0,0.8279999999999998
4422,6.0,7.0,4.0,2019.0,-0.04000000000000026
4423,7.0,7.0,4.0,2019.0,-0.9679999999999997
4424,8.0,7.0,4.0,2019.0,-3.016000000000001
4425,9.0,7.0,4.0,2019.0,-4.4719999999999995
4426,10.0,7.0,4.0,2019.0,-5.328000000000001
4427,11.0,7.0,4.0,2019.0,-3.728000000000001
4428,12.0,7.0,4.0,2019.0,-4.744
4429,13.0,7.0,4.0,2019.0,1.008
4430,14.0,7.0,4.0,2019.0,1.112
4431,15.0,7.0,4.0,2019.0,2.94
4432,16.0,7.0,4.0,2019.0,2.36
4433,17.0,7.0,4.0,2019.0,0.9479999999999986
4434,18.0,7.0,4.0,2019.0,4.16
4435,19.0,7.0,4.0,2019.0,0.35999999999999965
4436,20.0,7.0,4.0,2019.0,0.26399999999999935
4437,21.0,7.0,4.0,2019.0,0.268
4438,22.0,7.0,4.0,2019.0,-0.17600000000000038
4439,23.0,7.0,4.0,2019.0,-0.9359999999999995
4440,0.0,7.0,5.0,2019.0,0.10799999999999965
4441,1.0,7.0,5.0,2019.0,0.18399999999999883
4442,2.0,7.0,5.0,2019.0,0.18799999999999928
4443,3.0,7.0,5.0,2019.0,-1.7559999999999998
4444,4.0,7.0,5.0,2019.0,1.4999999999999996
4445,5.0,7.0,5.0,2019.0,1.476
4446,6.0,7.0,5.0,2019.0,0.6400000000000003
4447,7.0,7.0,5.0,2019.0,-0.5800000000000003
4448,8.0,7.0,5.0,2019.0,-1.7720000000000007
4449,9.0,7.0,5.0,2019.0,-0.3159999999999994
4450,10.0,7.0,5.0,2019.0,-3.972
4451,11.0,7.0,5.0,2019.0,-0.19600000000000017
4452,12.0,7.0,5.0,2019.0,-3.008
4453,13.0,7.0,5.0,2019.0,0.3880000000000008
4454,14.0,7.0,5.0,2019.0,1.1040000000000005
4455,15.0,7.0,5.0,2019.0,2.852000000000001
4456,16.0,7.0,5.0,2019.0,2.7360000000000007
4457,17.0,7.0,5.0,2019.0,-0.49600000000000133
4458,18.0,7.0,5.0,2019.0,3.6399999999999997
4459,19.0,7.0,5.0,2019.0,4.968000000000001
4460,20.0,7.0,5.0,2019.0,0.5799999999999998
4461,21.0,7.0,5.0,2019.0,0.5119999999999996
4462,22.0,7.0,5.0,2019.0,-1.2679999999999998
4463,23.0,7.0,5.0,2019.0,-1.0800000000000003
4464,0.0,7.0,6.0,2019.0,0.3799999999999999
4465,1.0,7.0,6.0,2019.0,1.8039999999999994
4466,2.0,7.0,6.0,2019.0,1.8439999999999999
4467,3.0,7.0,6.0,2019.0,0.6159999999999992
4468,4.0,7.0,6.0,2019.0,0.7159999999999993
4469,5.0,7.0,6.0,2019.0,2.5240000000000005
4470,6.0,7.0,6.0,2019.0,0.3879999999999997
4471,7.0,7.0,6.0,2019.0,1.18
4472,8.0,7.0,6.0,2019.0,0.8119999999999998
4473,9.0,7.0,6.0,2019.0,-1.431999999999999
4474,10.0,7.0,6.0,2019.0,-0.17199999999999926
4475,11.0,7.0,6.0,2019.0,-3.3119999999999994
4476,12.0,7.0,6.0,2019.0,3.572
4477,13.0,7.0,6.0,2019.0,2.228
4478,14.0,7.0,6.0,2019.0,-6.152000000000001
4479,15.0,7.0,6.0,2019.0,1.2680000000000007
4480,16.0,7.0,6.0,2019.0,0.7719999999999998
4481,17.0,7.0,6.0,2019.0,0.9680000000000004
4482,18.0,7.0,6.0,2019.0,0.5119999999999996
4483,19.0,7.0,6.0,2019.0,2.8920000000000003
4484,20.0,7.0,6.0,2019.0,0.5080000000000002
4485,21.0,7.0,6.0,2019.0,0.492
4486,22.0,7.0,6.0,2019.0,0.036000000000000476
4487,23.0,7.0,6.0,2019.0,-0.5880000000000001
4488,0.0,7.0,7.0,2019.0,0.4760000000000004
4489,1.0,7.0,7.0,2019.0,-0.22799999999999976
4490,2.0,7.0,7.0,2019.0,-0.35599999999999987
4491,3.0,7.0,7.0,2019.0,-0.4800000000000002
4492,4.0,7.0,7.0,2019.0,4.327999999999999
4493,5.0,7.0,7.0,2019.0,3.16
4494,6.0,7.0,7.0,2019.0,-0.6960000000000002
4495,7.0,7.0,7.0,2019.0,-0.46400000000000063
4496,8.0,7.0,7.0,2019.0,1.2999999999999994
4497,9.0,7.0,7.0,2019.0,2.32
4498,10.0,7.0,7.0,2019.0,1.0400000000000005
4499,11.0,7.0,7.0,2019.0,-1.9880000000000013
4500,12.0,7.0,7.0,2019.0,2.1919999999999997
4501,13.0,7.0,7.0,2019.0,2.2400000000000007
4502,14.0,7.0,7.0,2019.0,3.1919999999999993
4503,15.0,7.0,7.0,2019.0,3.676
4504,16.0,7.0,7.0,2019.0,3.091999999999999
4505,17.0,7.0,7.0,2019.0,4.1
4506,18.0,7.0,7.0,2019.0,2.0679999999999996
4507,19.0,7.0,7.0,2019.0,1.6559999999999997
4508,20.0,7.0,7.0,2019.0,-6.876000000000001
4509,21.0,7.0,7.0,2019.0,-4.319999999999999
4510,22.0,7.0,7.0,2019.0,1.124
4511,23.0,7.0,7.0,2019.0,0.4360000000000004
4512,0.0,7.0,8.0,2019.0,1.2559999999999998
4513,1.0,7.0,8.0,2019.0,1.3519999999999999
4514,2.0,7.0,8.0,2019.0,1.524
4515,3.0,7.0,8.0,2019.0,1.2600000000000002
4516,4.0,7.0,8.0,2019.0,4.324
4517,5.0,7.0,8.0,2019.0,3.6159999999999997
4518,6.0,7.0,8.0,2019.0,2.032000000000001
4519,7.0,7.0,8.0,2019.0,0.7760000000000007
4520,8.0,7.0,8.0,2019.0,2.764
4521,9.0,7.0,8.0,2019.0,2.536
4522,10.0,7.0,8.0,2019.0,0.44399999999999995
4523,11.0,7.0,8.0,2019.0,2.432000000000001
4524,12.0,7.0,8.0,2019.0,3.3040000000000003
4525,13.0,7.0,8.0,2019.0,2.2599999999999993
4526,14.0,7.0,8.0,2019.0,2.8759999999999994
4527,15.0,7.0,8.0,2019.0,2.244000000000001
4528,16.0,7.0,8.0,2019.0,2.8920000000000003
4529,17.0,7.0,8.0,2019.0,4.644
4530,18.0,7.0,8.0,2019.0,6.392
4531,19.0,7.0,8.0,2019.0,0.18399999999999928
4532,20.0,7.0,8.0,2019.0,-0.5960000000000001
4533,21.0,7.0,8.0,2019.0,-0.6160000000000001
4534,22.0,7.0,8.0,2019.0,-0.944
4535,23.0,7.0,8.0,2019.0,-1.5799999999999998
4536,0.0,7.0,9.0,2019.0,-0.7559999999999998
4537,1.0,7.0,9.0,2019.0,-0.732
4538,2.0,7.0,9.0,2019.0,-0.704
4539,3.0,7.0,9.0,2019.0,-0.6679999999999995
4540,4.0,7.0,9.0,2019.0,0.6440000000000001
4541,5.0,7.0,9.0,2019.0,0.5160000000000002
4542,6.0,7.0,9.0,2019.0,-0.3799999999999999
4543,7.0,7.0,9.0,2019.0,-1.3439999999999999
4544,8.0,7.0,9.0,2019.0,0.6879999999999997
4545,9.0,7.0,9.0,2019.0,0.38000000000000034
4546,10.0,7.0,9.0,2019.0,-5.152000000000001
4547,11.0,7.0,9.0,2019.0,-1.912
4548,12.0,7.0,9.0,2019.0,-2.0480000000000005
4549,13.0,7.0,9.0,2019.0,-2.748
4550,14.0,7.0,9.0,2019.0,-3.3800000000000003
4551,15.0,7.0,9.0,2019.0,-1.9439999999999995
4552,16.0,7.0,9.0,2019.0,0.47199999999999953
4553,17.0,7.0,9.0,2019.0,7.172
4554,18.0,7.0,9.0,2019.0,1.244
4555,19.0,7.0,9.0,2019.0,0.5440000000000003
4556,20.0,7.0,9.0,2019.0,-0.06400000000000028
4557,21.0,7.0,9.0,2019.0,0.04000000000000048
4558,22.0,7.0,9.0,2019.0,-1.4720000000000002
4559,23.0,7.0,9.0,2019.0,-0.9599999999999997
4560,0.0,7.0,10.0,2019.0,-0.020000000000000462
4561,1.0,7.0,10.0,2019.0,0.20399999999999974
4562,2.0,7.0,10.0,2019.0,0.19200000000000061
4563,3.0,7.0,10.0,2019.0,0.23600000000000065
4564,4.0,7.0,10.0,2019.0,0.26400000000000023
4565,5.0,7.0,10.0,2019.0,1.4200000000000004
4566,6.0,7.0,10.0,2019.0,0.4079999999999999
4567,7.0,7.0,10.0,2019.0,-1.684
4568,8.0,7.0,10.0,2019.0,-1.564
4569,9.0,7.0,10.0,2019.0,-2.4959999999999996
4570,10.0,7.0,10.0,2019.0,-0.5960000000000005
4571,11.0,7.0,10.0,2019.0,0.2999999999999994
4572,12.0,7.0,10.0,2019.0,-0.4040000000000008
4573,13.0,7.0,10.0,2019.0,0.18000000000000016
4574,14.0,7.0,10.0,2019.0,-1.2400000000000007
4575,15.0,7.0,10.0,2019.0,-1.1120000000000005
4576,16.0,7.0,10.0,2019.0,-2.2479999999999998
4577,17.0,7.0,10.0,2019.0,-1.9240000000000004
4578,18.0,7.0,10.0,2019.0,4.4479999999999995
4579,19.0,7.0,10.0,2019.0,1.4760000000000004
4580,20.0,7.0,10.0,2019.0,1.4360000000000004
4581,21.0,7.0,10.0,2019.0,1.576
4582,22.0,7.0,10.0,2019.0,0.7679999999999998
4583,23.0,7.0,10.0,2019.0,0.7960000000000007
4584,0.0,7.0,11.0,2019.0,1.3119999999999994
4585,1.0,7.0,11.0,2019.0,1.388
4586,2.0,7.0,11.0,2019.0,1.3479999999999999
4587,3.0,7.0,11.0,2019.0,1.1919999999999993
4588,4.0,7.0,11.0,2019.0,2.3480000000000003
4589,5.0,7.0,11.0,2019.0,2.484
4590,6.0,7.0,11.0,2019.0,2.776
4591,7.0,7.0,11.0,2019.0,0.5760000000000001
4592,8.0,7.0,11.0,2019.0,1.6600000000000001
4593,9.0,7.0,11.0,2019.0,-0.6320000000000001
4594,10.0,7.0,11.0,2019.0,-1.596000000000001
4595,11.0,7.0,11.0,2019.0,3.5680000000000023
4596,12.0,7.0,11.0,2019.0,0.8840000000000003
4597,13.0,7.0,11.0,2019.0,0.9240000000000022
4598,14.0,7.0,11.0,2019.0,5.635999999999999
4599,15.0,7.0,11.0,2019.0,4.396000000000001
4600,16.0,7.0,11.0,2019.0,5.68
4601,17.0,7.0,11.0,2019.0,8.66
4602,18.0,7.0,11.0,2019.0,4.66
4603,19.0,7.0,11.0,2019.0,1.0319999999999996
4604,20.0,7.0,11.0,2019.0,-0.6599999999999999
4605,21.0,7.0,11.0,2019.0,-0.6719999999999997
4606,22.0,7.0,11.0,2019.0,-1.784
4607,23.0,7.0,11.0,2019.0,-1.7120000000000006
4608,0.0,7.0,12.0,2019.0,-0.6239999999999997
4609,1.0,7.0,12.0,2019.0,-0.5720000000000001
4610,2.0,7.0,12.0,2019.0,-0.5480000000000005
4611,3.0,7.0,12.0,2019.0,-0.2400000000000002
4612,4.0,7.0,12.0,2019.0,0.2679999999999998
4613,5.0,7.0,12.0,2019.0,0.1120000000000001
4614,6.0,7.0,12.0,2019.0,-0.19999999999999996
4615,7.0,7.0,12.0,2019.0,-0.544
4616,8.0,7.0,12.0,2019.0,-0.7919999999999998
4617,9.0,7.0,12.0,2019.0,1.2799999999999998
4618,10.0,7.0,12.0,2019.0,1.3959999999999995
4619,11.0,7.0,12.0,2019.0,2.1519999999999997
4620,12.0,7.0,12.0,2019.0,-2.272
4621,13.0,7.0,12.0,2019.0,1.2720000000000002
4622,14.0,7.0,12.0,2019.0,4.324
4623,15.0,7.0,12.0,2019.0,1.3760000000000003
4624,16.0,7.0,12.0,2019.0,2.204
4625,17.0,7.0,12.0,2019.0,3.3840000000000003
4626,18.0,7.0,12.0,2019.0,6.0440000000000005
4627,19.0,7.0,12.0,2019.0,3.1
4628,20.0,7.0,12.0,2019.0,-0.8679999999999997
4629,21.0,7.0,12.0,2019.0,-0.6759999999999997
4630,22.0,7.0,12.0,2019.0,-1.4959999999999998
4631,23.0,7.0,12.0,2019.0,-1.5280000000000005
4632,0.0,7.0,13.0,2019.0,-0.7319999999999995
4633,1.0,7.0,13.0,2019.0,-0.7639999999999998
4634,2.0,7.0,13.0,2019.0,-0.8359999999999996
4635,3.0,7.0,13.0,2019.0,-0.6640000000000006
4636,4.0,7.0,13.0,2019.0,-0.236
4637,5.0,7.0,13.0,2019.0,0.5679999999999996
4638,6.0,7.0,13.0,2019.0,-0.2560000000000002
4639,7.0,7.0,13.0,2019.0,-0.6280000000000006
4640,8.0,7.0,13.0,2019.0,-1.3920000000000001
4641,9.0,7.0,13.0,2019.0,-0.25200000000000045
4642,10.0,7.0,13.0,2019.0,-0.5039999999999991
4643,11.0,7.0,13.0,2019.0,1.084
4644,12.0,7.0,13.0,2019.0,2.1120000000000005
4645,13.0,7.0,13.0,2019.0,-4.859999999999999
4646,14.0,7.0,13.0,2019.0,-1.1120000000000005
4647,15.0,7.0,13.0,2019.0,-0.19599999999999973
4648,16.0,7.0,13.0,2019.0,2.468
4649,17.0,7.0,13.0,2019.0,1.2160000000000002
4650,18.0,7.0,13.0,2019.0,-3.2119999999999993
4651,19.0,7.0,13.0,2019.0,0.9160000000000008
4652,20.0,7.0,13.0,2019.0,-0.476
4653,21.0,7.0,13.0,2019.0,-0.6439999999999997
4654,22.0,7.0,13.0,2019.0,-1.2679999999999993
4655,23.0,7.0,13.0,2019.0,-1.351999999999999
4656,0.0,7.0,14.0,2019.0,-0.8280000000000007
4657,1.0,7.0,14.0,2019.0,-0.688
4658,2.0,7.0,14.0,2019.0,-0.8600000000000001
4659,3.0,7.0,14.0,2019.0,-0.6599999999999999
4660,4.0,7.0,14.0,2019.0,0.16800000000000015
4661,5.0,7.0,14.0,2019.0,0.5240000000000002
4662,6.0,7.0,14.0,2019.0,-0.29200000000000004
4663,7.0,7.0,14.0,2019.0,-0.48
4664,8.0,7.0,14.0,2019.0,0.004000000000000448
4665,9.0,7.0,14.0,2019.0,3.992
4666,10.0,7.0,14.0,2019.0,0.6280000000000001
4667,11.0,7.0,14.0,2019.0,3.6600000000000006
4668,12.0,7.0,14.0,2019.0,4.164000000000001
4669,13.0,7.0,14.0,2019.0,2.5840000000000005
4670,14.0,7.0,14.0,2019.0,-0.4240000000000008
4671,15.0,7.0,14.0,2019.0,1.7119999999999997
4672,16.0,7.0,14.0,2019.0,3.056
4673,17.0,7.0,14.0,2019.0,5.196
4674,18.0,7.0,14.0,2019.0,3.944000000000001
4675,19.0,7.0,14.0,2019.0,2.7960000000000007
4676,20.0,7.0,14.0,2019.0,0.07199999999999984
4677,21.0,7.0,14.0,2019.0,0.16800000000000037
4678,22.0,7.0,14.0,2019.0,-1.3159999999999998
4679,23.0,7.0,14.0,2019.0,-1.5159999999999998
